timestamp,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,temp,emg,
 91055,0.13818359375,-0.115234375,-0.994384765625,-3.079268455505371,-10.182927131652832,7.591463565826416,-12.600000381469727,10.199999809265137,-15.0,39.450294494628906,0,
 91065,0.07080078125,-0.0693359375,-1.00341796875,-3.1097562313079834,-12.164634704589844,7.560975551605225,-10.199999809265137,10.199999809265137,-16.649999618530273,39.450294494628906,0,
 91075,0.12451171875,-0.17041015625,-0.984375,-6.737804889678955,-10.609756469726562,4.2682929039001465,-10.199999809265137,10.199999809265137,-16.049999237060547,39.64198684692383,0,
 91085,0.253173828125,-0.195068359375,-1.024658203125,-2.195122003555298,-7.469512462615967,5.70121955871582,-12.75,9.300000190734863,-16.200000762939453,39.49821853637695,0,
 91095,0.16259765625,-0.184814453125,-0.944091796875,-6.890244007110596,-14.207317352294922,5.091463565826416,-11.25,8.850000381469727,-15.449999809265137,39.689910888671875,0,
 91105,0.21484375,-0.1884765625,-1.029541015625,-4.786585330963135,-9.72560977935791,0.18292683362960815,-12.149999618530273,9.899999618530273,-16.049999237060547,39.737831115722656,0,
 91115,0.099609375,-0.113525390625,-1.01708984375,-10.243902206420898,-13.689024925231934,-7.408536911010742,-10.649999618530273,8.25,-18.75,39.49821853637695,0,
 91125,0.091796875,-0.073486328125,-1.007568359375,-9.634146690368652,-9.054878234863281,-5.0,-10.649999618530273,8.25,-18.75,39.30652618408203,0,
 91135,0.091552734375,-0.22705078125,-1.041748046875,-15.213415145874023,-7.256097793579102,-9.603658676147461,-10.199999809265137,10.199999809265137,-15.0,39.689910888671875,0,
 91145,0.178466796875,-0.201171875,-1.144287109375,-16.158536911010742,-5.213414669036865,-9.695121765136719,-10.199999809265137,10.199999809265137,-15.0,39.450294494628906,0,
 91155,0.14501953125,-0.20263671875,-1.1044921875,-26.524391174316406,-9.84756088256836,-13.932927131652832,-11.25,9.600000381469727,-15.449999809265137,39.49821853637695,0,
 91165,0.252197265625,-0.0546875,-0.915771484375,-32.378047943115234,-14.84756088256836,-5.060975551605225,-11.25,9.600000381469727,-15.449999809265137,39.35445022583008,0,
 91205,0.466796875,-0.270263671875,-0.828369140625,23.170732498168945,-172.77439880371094,31.73780632019043,-10.949999809265137,10.649999618530273,-16.5,39.450294494628906,0,
 91215,0.3857421875,-0.01513671875,-1.007080078125,25.792682647705078,-210.73170471191406,39.42073440551758,-8.100000381469727,6.900000095367432,-22.200000762939453,39.450294494628906,0,
 91225,0.437744140625,-0.1318359375,-1.014892578125,36.219512939453125,-257.2256164550781,49.48170852661133,-10.800000190734863,9.600000381469727,-18.149999618530273,39.49821853637695,0,
 91235,0.58740234375,-0.17138671875,-1.047119140625,43.567073822021484,-314.6036682128906,56.6158561706543,-9.449999809265137,9.449999809265137,-18.299999237060547,39.64198684692383,0,
 91245,0.759033203125,-0.2265625,-1.02490234375,39.39024353027344,-387.4085388183594,56.524391174316406,-8.850000381469727,9.600000381469727,-18.149999618530273,39.64198684692383,0,
 91255,0.736328125,-0.060546875,-1.18603515625,31.524391174316406,-474.2987976074219,56.43292999267578,-9.449999809265137,9.0,-19.049999237060547,39.64198684692383,0,
 91265,-0.42236328125,-0.015869140625,-2.939208984375,32.43902587890625,-544.2073364257812,72.92683410644531,-8.850000381469727,10.050000190734863,-21.450000762939453,39.35445022583008,0,
 91275,0.68603515625,-0.1123046875,-2.896240234375,61.92073440551758,-478.3841552734375,71.55487823486328,-7.349999904632568,8.399999618530273,-22.649999618530273,39.35445022583008,0,
 91285,1.7314453125,-1.209228515625,-3.22607421875,110.2743911743164,-458.68902587890625,56.95122146606445,-7.349999904632568,8.850000381469727,-23.700000762939453,39.49821853637695,0,
 91295,-0.24853515625,-1.478759765625,-3.276611328125,111.5243911743164,-383.5365905761719,23.59756088256836,-7.349999904632568,8.850000381469727,-23.700000762939453,39.35445022583008,0,
 91305,2.009521484375,-0.77001953125,-2.018798828125,1.920731782913208,-99.96951293945312,-42.65243911743164,-8.550000190734863,9.600000381469727,-24.899999618530273,39.35445022583008,0,
 91315,1.224609375,-0.293701171875,-1.782470703125,-29.176830291748047,-95.9756088256836,-74.69512176513672,-8.550000190734863,9.600000381469727,-24.899999618530273,39.2106819152832,0,
 91325,1.291748046875,0.1806640625,-1.7685546875,-27.43902587890625,-62.469512939453125,-79.69512176513672,-7.199999809265137,10.649999618530273,-20.549999237060547,39.689910888671875,0,
 91335,1.3681640625,0.342529296875,-1.549560546875,4.6646342277526855,13.963415145874023,-42.28658676147461,-7.199999809265137,10.649999618530273,-20.549999237060547,39.546142578125,0,
 91345,1.36279296875,0.42041015625,-1.265625,-3.7804877758026123,45.09146499633789,-23.38414764404297,-6.75,11.399999618530273,-21.0,39.64198684692383,0,
 91355,1.310546875,0.525146484375,-0.907958984375,-24.024391174316406,64.51219940185547,-3.6890244483947754,-7.949999809265137,12.149999618530273,-18.75,39.450294494628906,0,
 91365,1.274658203125,0.6611328125,-0.792724609375,-42.04268264770508,80.79268646240234,19.7560977935791,-7.949999809265137,11.399999618530273,-16.5,39.546142578125,0,
 91375,1.232421875,0.728515625,-0.9482421875,-49.39024353027344,101.006103515625,43.23170852661133,-7.199999809265137,12.600000381469727,-14.550000190734863,39.49821853637695,0,
 91385,1.17822265625,0.57861328125,-1.0966796875,-54.45122146606445,124.42073822021484,59.42073440551758,-8.399999618530273,13.050000190734863,-14.25,39.546142578125,0,
 91415,0.822265625,-0.377197265625,-1.381591796875,-81.09756469726562,183.90245056152344,40.64024353027344,-7.949999809265137,10.949999809265137,-9.75,39.546142578125,0,
 91425,0.724609375,-0.476318359375,-1.514892578125,-78.87195587158203,204.02439880371094,25.609756469726562,-10.649999618530273,13.350000381469727,-7.5,39.49821853637695,0,
 91435,0.59521484375,-0.618896484375,-1.701416015625,-68.4756088256836,220.6707305908203,10.82317066192627,-12.75,13.649999618530273,-6.900000095367432,39.64198684692383,0,
 91445,0.405029296875,-0.67333984375,-1.761962890625,-57.774391174316406,240.73171997070312,-5.8231706619262695,-12.75,13.649999618530273,-6.900000095367432,39.2106819152832,0,
 91455,0.175537109375,-0.5615234375,-1.695556640625,-47.04268264770508,257.7134094238281,-20.731708526611328,-16.200000762939453,12.0,-5.699999809265137,39.2106819152832,0,
 91465,-0.056884765625,-0.397216796875,-1.559814453125,-36.49390411376953,266.6768493652344,-28.5060977935791,-16.200000762939453,12.0,-5.699999809265137,39.450294494628906,0,
 91475,-0.2236328125,-0.3056640625,-1.4931640625,-26.89024543762207,265.0914611816406,-27.012195587158203,-18.0,11.550000190734863,-5.400000095367432,39.546142578125,0,
 91485,-0.347900390625,-0.356201171875,-1.4130859375,-20.518293380737305,257.6219482421875,-22.98780632019043,-18.0,11.550000190734863,-5.400000095367432,39.49821853637695,0,
 91495,-0.3408203125,-0.43212890625,-1.405029296875,-20.15243911743164,246.4329376220703,-22.13414764404297,-19.649999618530273,12.449999809265137,-8.399999618530273,39.30652618408203,0,
 91505,-0.344482421875,-0.44580078125,-1.602294921875,-18.689023971557617,233.29269409179688,-24.115854263305664,-19.649999618530273,12.449999809265137,-8.399999618530273,39.2106819152832,0,
 91515,-0.331787109375,-0.563232421875,-1.71337890625,-10.243902206420898,227.10366821289062,-29.39024543762207,-23.399999618530273,11.25,-10.199999809265137,39.49821853637695,0,
 91525,-0.371826171875,-0.3681640625,-1.764404296875,-7.012195110321045,227.04269409179688,-35.57926940917969,-22.799999237060547,8.699999809265137,-12.75,39.64198684692383,0,
 91535,-0.322021484375,-0.25927734375,-1.56298828125,1.9512195587158203,227.8353729248047,-38.10975646972656,-22.049999237060547,11.850000381469727,-13.800000190734863,39.49821853637695,0,
 91545,-0.342529296875,-0.2216796875,-1.520263671875,9.786585807800293,222.6829376220703,-34.2378044128418,-21.75,12.149999618530273,-13.800000190734863,39.64198684692383,0,
 91555,-0.331787109375,-0.186767578125,-1.540771484375,5.27439022064209,219.81707763671875,-30.731708526611328,-21.899999618530273,12.75,-17.399999618530273,39.64198684692383,0,
 91565,-0.32958984375,-0.12841796875,-1.505126953125,-0.060975611209869385,218.41464233398438,-27.2560977935791,-17.700000762939453,12.0,-19.200000762939453,39.64198684692383,0,
 91575,-0.340087890625,-0.140625,-1.471923828125,-2.317073106765747,215.4573211669922,-22.408536911010742,-16.200000762939453,13.649999618530273,-17.700000762939453,39.64198684692383,0,
 91585,-0.29736328125,-0.16650390625,-1.43994140625,-3.47560977935791,211.34146118164062,-15.914634704589844,-15.899999618530273,15.0,-16.049999237060547,39.35445022583008,0,
 91595,-0.27880859375,-0.201904296875,-1.4052734375,-1.7073171138763428,207.86585998535156,-16.189023971557617,-12.75,14.399999618530273,-15.449999809265137,39.546142578125,0,
 91605,-0.256591796875,-0.2197265625,-1.481689453125,3.1402440071105957,207.8048858642578,-16.4939022064209,-11.399999618530273,11.399999618530273,-15.75,39.546142578125,0,
 91615,-0.267578125,-0.1748046875,-1.510986328125,9.115854263305664,209.0853729248047,-17.408536911010742,-11.399999618530273,11.399999618530273,-15.75,39.49821853637695,0,
 91625,-0.29296875,-0.114013671875,-1.439208984375,11.432927131652832,205.36585998535156,-15.609756469726562,-14.100000381469727,18.149999618530273,-9.300000190734863,39.546142578125,0,
 91635,-0.33984375,-0.041748046875,-1.52392578125,10.640244483947754,204.23780822753906,-12.042683601379395,-14.100000381469727,18.149999618530273,-9.300000190734863,39.49821853637695,0,
 91655,-0.49755859375,0.1162109375,-1.430419921875,3.9939024448394775,196.85975646972656,3.841463565826416,-15.149999618530273,17.700000762939453,-9.0,39.64198684692383,0,
 91665,-0.601806640625,0.14990234375,-1.345947265625,-0.24390244483947754,187.04269409179688,15.670732498168945,-13.5,19.5,-6.900000095367432,39.49821853637695,0,
 91675,-0.79296875,0.1142578125,-1.28076171875,-5.457317352294922,174.1768341064453,28.079269409179688,-13.5,19.5,-6.900000095367432,39.35445022583008,0,
 91685,-0.924560546875,0.06689453125,-1.14990234375,-5.5182929039001465,165.5487823486328,41.18902587890625,-13.5,19.950000762939453,-5.699999809265137,39.546142578125,0,
 91695,-1.05126953125,0.05029296875,-1.007080078125,-10.457317352294922,151.1280517578125,54.817073822021484,-14.399999618530273,20.100000381469727,-3.75,39.2106819152832,0,
 91705,-1.21142578125,-0.030029296875,-1.0390625,-13.689024925231934,132.43902587890625,68.81097412109375,-13.5,20.700000762939453,-3.450000047683716,39.49821853637695,0,
 91715,-1.388427734375,-0.14306640625,-0.900146484375,-11.280488014221191,116.61585998535156,80.1524429321289,-11.399999618530273,20.100000381469727,-1.7999999523162842,39.546142578125,0,
 91726,-1.5712890625,-0.40185546875,-0.65625,-3.7195122241973877,95.60975646972656,84.20732116699219,-11.550000190734863,21.450000762939453,-3.1500000953674316,39.49821853637695,0,
 91736,-1.6806640625,-0.62158203125,-0.460205078125,-1.3414634466171265,66.06707763671875,75.36585235595703,-13.050000190734863,21.450000762939453,-0.44999998807907104,39.49821853637695,0,
 91746,-1.671142578125,-0.714111328125,-0.4384765625,-5.579268455505371,30.518293380737305,56.463417053222656,-12.149999618530273,21.299999237060547,0.30000001192092896,39.30652618408203,0,
 91756,-1.566162109375,-0.72998046875,-0.528076171875,-5.8231706619262695,-4.237804889678955,34.45122146606445,-10.199999809265137,22.5,0.75,39.49821853637695,0,
 91776,-1.29638671875,-0.596923828125,-0.765869140625,6.981707572937012,-59.2378044128418,-6.920732021331787,-9.300000190734863,23.549999237060547,1.9500000476837158,39.689910888671875,0,
 91786,-1.1806640625,-0.53515625,-0.822021484375,10.365854263305664,-77.40853881835938,-23.9939022064209,-9.300000190734863,23.549999237060547,1.9500000476837158,39.64198684692383,0,
 91796,-1.05908203125,-0.4404296875,-0.8740234375,12.560976028442383,-89.7256088256836,-38.658538818359375,-9.300000190734863,22.350000381469727,0.8999999761581421,39.30652618408203,0,
 91806,-0.436279296875,-0.087646484375,1.729248046875,13.262195587158203,-97.89634704589844,-44.2378044128418,-9.300000190734863,22.350000381469727,0.8999999761581421,39.49821853637695,0,
 91816,-0.843017578125,0.388916015625,-1.554443359375,40.914634704589844,-305.243896484375,-52.19512176513672,-7.5,24.149999618530273,-0.75,39.64198684692383,0,
 91836,0.837158203125,1.681884765625,-0.923095703125,-11.25,-243.6280517578125,2.6219513416290283,-5.849999904632568,25.049999237060547,-0.44999998807907104,39.450294494628906,0,
 91846,-0.3291015625,0.33642578125,-0.958740234375,0.24390244483947754,-341.6768493652344,28.93292808532715,-2.549999952316284,24.899999618530273,-3.75,39.546142578125,0,
 91866,0.056396484375,-0.34375,-3.621826171875,20.579269409179688,-289.4817199707031,0.5182926654815674,0.0,27.299999237060547,-6.0,39.64198684692383,0,
 91876,-0.1953125,-0.024169921875,-2.91357421875,28.59756088256836,-249.39024353027344,-9.207317352294922,-0.15000000596046448,28.649999618530273,-7.199999809265137,39.546142578125,0,
 91886,0.030029296875,-0.106689453125,-2.06103515625,0.030487805604934692,-236.15853881835938,-2.5609755516052246,2.0999999046325684,25.799999237060547,-10.649999618530273,39.546142578125,0,
 91896,-0.141845703125,-0.685302734375,-2.307861328125,-3.079268455505371,-190.91464233398438,-14.664634704589844,3.1500000953674316,29.100000381469727,-10.199999809265137,39.450294494628906,0,
 91906,-0.237060546875,-0.184814453125,-1.7734375,-7.22560977935791,-149.26829528808594,-11.707317352294922,4.349999904632568,25.5,-12.149999618530273,39.450294494628906,0,
 91916,-0.654296875,0.21142578125,-3.099609375,7.682927131652832,-52.469512939453125,-3.932926893234253,3.0,27.600000381469727,-14.25,39.35445022583008,0,
 91926,0.129638671875,-0.422607421875,-0.778076171875,-6.158536911010742,-50.57926940917969,-3.932926893234253,5.699999809265137,26.399999618530273,-15.0,39.689910888671875,0,
 91936,0.122314453125,0.06396484375,-1.176513671875,-13.414634704589844,-33.353660583496094,-0.8841463327407837,4.199999809265137,28.049999237060547,-13.5,39.450294494628906,0,
 91946,0.06103515625,-0.192138671875,-1.218505859375,-7.22560977935791,-32.774391174316406,1.25,5.849999904632568,28.200000762939453,-15.149999618530273,39.450294494628906,0,
 91956,0.07421875,-0.06689453125,-1.132080078125,-9.207317352294922,-21.40243911743164,0.18292683362960815,5.849999904632568,28.200000762939453,-15.149999618530273,39.35445022583008,0,
 91966,0.07177734375,-0.060546875,-1.056640625,-7.256097793579102,-17.469512939453125,-0.18292683362960815,3.5999999046325684,26.700000762939453,-14.399999618530273,39.450294494628906,0,
 91976,0.12841796875,-0.12646484375,-1.083984375,-6.79878044128418,-13.445122718811035,0.060975611209869385,3.5999999046325684,26.700000762939453,-14.399999618530273,39.64198684692383,0,
 91986,0.072998046875,-0.047119140625,-1.04052734375,-5.731707572937012,-11.036585807800293,-0.3353658616542816,5.699999809265137,28.799999237060547,-13.800000190734863,39.30652618408203,0,
 91996,0.104736328125,-0.06396484375,-1.0546875,-4.115853786468506,-6.829268455505371,-1.6158536672592163,5.699999809265137,28.799999237060547,-13.800000190734863,39.64198684692383,0,
 92006,0.110595703125,-0.156494140625,-1.0185546875,-1.4634146690368652,-5.121951103210449,-1.4939024448394775,4.650000095367432,27.450000762939453,-13.199999809265137,39.546142578125,0,
 92016,0.149169921875,-0.082275390625,-1.096435546875,-5.54878044128418,-6.280488014221191,-2.682926893234253,4.5,27.600000381469727,-14.550000190734863,39.450294494628906,0,
 92026,0.07177734375,-0.130859375,-0.980712890625,-3.1097562313079834,-4.420732021331787,-2.1646342277526855,5.849999904632568,27.899999618530273,-13.199999809265137,39.64198684692383,0,
 92036,0.06884765625,-0.15087890625,-0.945068359375,-3.9634146690368652,-1.9817073345184326,-2.896341562271118,4.5,29.25,-13.800000190734863,39.35445022583008,0,
 92046,0.118408203125,-0.13134765625,-1.003662109375,-3.0487804412841797,-3.2012195587158203,-0.9146341681480408,5.400000095367432,29.100000381469727,-14.699999809265137,39.49821853637695,0,
 92056,0.12109375,-0.10595703125,-1.120361328125,-3.0487804412841797,-4.695122241973877,-1.0060975551605225,4.349999904632568,27.0,-15.449999809265137,39.35445022583008,0,
 92066,0.14501953125,-0.17724609375,-0.94482421875,-3.9024391174316406,-2.6524391174316406,0.7621951103210449,4.349999904632568,27.899999618530273,-14.399999618530273,39.689910888671875,0,
 92076,0.115966796875,-0.095947265625,-0.947509765625,-0.396341472864151,-6.432927131652832,2.682926893234253,3.299999952316284,28.049999237060547,-14.550000190734863,39.450294494628906,0,
 92086,0.18017578125,-0.22412109375,-1.01611328125,-0.18292683362960815,-8.932927131652832,3.9939024448394775,5.099999904632568,29.100000381469727,-14.699999809265137,39.689910888671875,0,
 92096,0.064208984375,-0.0947265625,-1.080810546875,-0.792682945728302,-6.067073345184326,3.5060975551605225,5.25,29.25,-15.75,39.35445022583008,0,
 92106,0.0791015625,-0.062255859375,-1.105712890625,1.0060975551605225,1.8902438879013062,0.5792682766914368,5.25,29.25,-15.75,39.64198684692383,0,
 92116,0.096923828125,-0.125,-1.032958984375,2.378048896789551,4.1768293380737305,-1.1585365533828735,5.400000095367432,29.100000381469727,-13.199999809265137,39.64198684692383,0,
 92126,0.1044921875,-0.128173828125,-1.087158203125,1.097561001777649,3.353658676147461,-0.27439025044441223,5.400000095367432,29.100000381469727,-13.199999809265137,39.11483383178711,0,
 92136,0.1416015625,-0.178466796875,-0.983154296875,2.5,-1.3109756708145142,1.4634146690368652,4.949999809265137,27.299999237060547,-16.799999237060547,39.450294494628906,0,
 92146,0.097412109375,-0.102294921875,-0.9560546875,1.402438998222351,1.2195122241973877,0.7621951103210449,4.949999809265137,27.299999237060547,-16.799999237060547,39.64198684692383,0,
 92156,-0.0517578125,-0.12744140625,-0.957763671875,1.0365853309631348,2.012195110321045,1.0365853309631348,5.699999809265137,28.049999237060547,-14.25,39.450294494628906,0,
 92166,0.18896484375,-0.152587890625,-1.011962890625,-0.3353658616542816,2.012195110321045,0.9451219439506531,5.699999809265137,28.049999237060547,-14.25,39.546142578125,0,
 92176,0.11572265625,-0.145263671875,-1.007080078125,0.4573170840740204,-1.097561001777649,2.22560977935791,5.25,28.5,-14.25,39.450294494628906,0,
 92186,0.13037109375,-0.14892578125,-0.942626953125,0.18292683362960815,-2.804877996444702,2.7439024448394775,3.299999952316284,28.049999237060547,-14.550000190734863,39.35445022583008,0,
 92196,0.24072265625,-0.13427734375,-0.946044921875,0.15243902802467346,-4.603658676147461,4.329268455505371,5.400000095367432,29.850000381469727,-14.699999809265137,39.546142578125,0,
 92206,0.166015625,-0.1240234375,-0.95947265625,1.7073171138763428,-8.414634704589844,5.457317352294922,5.25,28.799999237060547,-14.25,39.64198684692383,0,
 92216,-0.007568359375,-0.114501953125,-1.050537109375,2.9573171138763428,-10.670731544494629,6.95121955871582,6.449999809265137,28.799999237060547,-13.800000190734863,39.64198684692383,0,
 92336,0.257080078125,-0.18310546875,-1.0166015625,-6.615853786468506,-1.6158536672592163,-1.1890244483947754,4.949999809265137,29.25,-14.25,39.450294494628906,0,
 92346,0.17333984375,-0.134521484375,-0.99609375,-9.969511985778809,-6.189024448394775,0.15243902802467346,6.0,27.600000381469727,-15.75,39.546142578125,0,
 92356,0.0146484375,-0.175048828125,-1.089599609375,-16.768293380737305,-2.987804889678955,-7.652439117431641,5.400000095367432,30.299999237060547,-14.699999809265137,39.35445022583008,0,
 92366,-0.053955078125,-0.042724609375,-1.013427734375,-19.390243530273438,0.3658536672592163,-14.29878044128418,5.400000095367432,29.100000381469727,-15.449999809265137,39.35445022583008,0,
 92376,0.0576171875,-0.101806640625,-1.079833984375,-16.859756469726562,-4.115853786468506,-14.146341323852539,4.5,28.5,-16.5,39.64198684692383,0,
 92386,0.183349609375,-0.07861328125,-0.949951171875,-32.5,-5.70121955871582,-13.506097793579102,5.25,28.799999237060547,-15.0,39.546142578125,0,
 92406,0.411376953125,-0.021728515625,-0.90234375,-19.512195587158203,-69.81707763671875,13.719512939453125,7.050000190734863,28.649999618530273,-14.399999618530273,39.49821853637695,0,
 92416,0.3857421875,-0.08056640625,-1.107421875,-6.341463565826416,-118.20122528076172,29.512195587158203,4.949999809265137,28.049999237060547,-14.25,39.450294494628906,0,
 92426,0.96923828125,-0.224365234375,-0.762939453125,-0.030487805604934692,-189.57318115234375,32.408538818359375,7.349999904632568,28.649999618530273,-15.899999618530273,39.546142578125,0,
 92436,0.565673828125,-0.281982421875,-1.01220703125,9.207317352294922,-232.256103515625,35.15243911743164,9.300000190734863,27.899999618530273,-18.899999618530273,39.64198684692383,0,
 92446,0.44970703125,-0.232177734375,-0.977294921875,17.89634132385254,-285.70123291015625,37.5,9.300000190734863,27.899999618530273,-18.899999618530273,39.450294494628906,0,
 92456,0.580322265625,-0.26806640625,-1.03369140625,17.865854263305664,-362.1646423339844,37.469512939453125,7.050000190734863,29.850000381469727,-19.950000762939453,39.450294494628906,0,
 92466,0.749755859375,-0.19384765625,-1.08984375,18.475610733032227,-454.4207458496094,39.48170852661133,7.050000190734863,29.850000381469727,-19.950000762939453,39.35445022583008,0,
 92476,-0.1630859375,-0.07666015625,-2.2275390625,17.5,-558.3841552734375,54.085365295410156,8.399999618530273,28.049999237060547,-26.25,39.64198684692383,0,
 92486,0.047607421875,-0.007080078125,-2.462890625,-6.6768293380737305,-497.1036682128906,79.66463470458984,8.399999618530273,28.049999237060547,-26.25,39.450294494628906,0,
 92496,0.360595703125,-0.86572265625,-3.682373046875,44.42073440551758,-576.9817504882812,62.28658676147461,9.149999618530273,26.850000381469727,-31.799999237060547,39.64198684692383,0,
 92506,1.875732421875,-1.084716796875,-4.414306640625,37.103660583496094,-546.25,66.28048706054688,8.699999809265137,27.299999237060547,-34.79999923706055,39.689910888671875,0,
 92537,2.313232421875,0.146484375,-1.54833984375,-35.73170852661133,-30.39634132385254,-42.8658561706543,9.149999618530273,28.049999237060547,-37.04999923706055,39.689910888671875,0,
 92547,2.1494140625,0.498779296875,-1.55322265625,-23.109756469726562,9.969511985778809,-23.75,8.699999809265137,28.049999237060547,-36.0,39.689910888671875,0,
 92557,1.915283203125,0.39599609375,-1.5712890625,11.920731544494629,56.76829528808594,5.060975551605225,7.5,28.049999237060547,-34.5,39.64198684692383,0,
 92567,1.63818359375,0.104248046875,-1.25439453125,33.90243911743164,96.25,26.981708526611328,8.399999618530273,28.049999237060547,-32.54999923706055,39.450294494628906,0,
 92577,1.42236328125,-0.1025390625,-0.90771484375,32.560977935791016,127.86585998535156,26.859756469726562,6.300000190734863,27.899999618530273,-33.150001525878906,39.546142578125,0,
 92587,1.21044921875,-0.143310546875,-0.853271484375,12.92682933807373,141.98170471191406,11.829268455505371,6.0,28.5,-33.29999923706055,39.64198684692383,0,
 92597,1.06689453125,-0.021728515625,-1.024169921875,-11.189024925231934,147.9268341064453,-5.3353657722473145,4.199999809265137,29.25,-32.54999923706055,39.49821853637695,0,
 92607,0.913818359375,0.1435546875,-1.160888671875,-23.567073822021484,158.0487823486328,-15.12195110321045,5.400000095367432,29.850000381469727,-34.95000076293945,39.546142578125,0,
 92617,0.744873046875,0.185791015625,-1.261962890625,-33.810977935791016,186.52439880371094,-12.560976028442383,5.400000095367432,29.850000381469727,-34.95000076293945,39.64198684692383,0,
 92627,0.6591796875,0.1474609375,-1.395751953125,-41.34146499633789,201.73780822753906,-10.182927131652832,11.399999618530273,30.0,-40.5,39.450294494628906,0,
 92637,0.54638671875,0.084716796875,-1.4697265625,-48.01829528808594,217.98780822753906,-9.695121765136719,11.399999618530273,30.0,-40.5,39.64198684692383,0,
 92647,0.42236328125,0.018798828125,-1.46875,-51.09756088256836,230.51829528808594,-10.487805366516113,20.549999237060547,28.049999237060547,-38.54999923706055,39.546142578125,0,
 92657,0.268310546875,-0.05126953125,-1.44482421875,-52.59146499633789,237.9573211669922,-11.432927131652832,20.549999237060547,28.049999237060547,-38.54999923706055,39.35445022583008,0,
 92667,0.153564453125,-0.162109375,-1.467529296875,-53.17073440551758,242.43902587890625,-12.012195587158203,33.150001525878906,30.0,-27.299999237060547,39.64198684692383,0,
 92677,0.07275390625,-0.208740234375,-1.61328125,-47.164634704589844,248.26220703125,-10.853658676147461,37.20000076293945,30.299999237060547,-19.649999618530273,39.64198684692383,0,
 92687,-0.037841796875,-0.223876953125,-1.74560546875,-36.89024353027344,257.743896484375,-8.109756469726562,39.900001525878906,29.399999618530273,-11.399999618530273,39.546142578125,0,
 92707,-0.35888671875,-0.439697265625,-1.43115234375,-28.35365867614746,269.6036682128906,-15.27439022064209,40.95000076293945,26.25,6.150000095367432,39.2106819152832,0,
 92717,-0.4306640625,-0.43115234375,-1.467041015625,-24.542682647705078,259.5426940917969,-24.207317352294922,39.900001525878906,27.0,17.700000762939453,39.49821853637695,0,
 92727,-0.423583984375,-0.53271484375,-1.51123046875,-19.878049850463867,249.11585998535156,-34.05487823486328,37.04999923706055,28.049999237060547,27.0,39.64198684692383,0,
 92737,-0.401123046875,-0.48681640625,-1.419677734375,-9.87804889678955,241.8292694091797,-42.74390411376953,32.25,27.0,34.650001525878906,39.64198684692383,0,
 92747,-0.365234375,-0.463134765625,-1.411865234375,-1.4939024448394775,232.89634704589844,-50.70122146606445,26.549999237060547,27.450000762939453,45.900001525878906,39.450294494628906,0,
 92757,-0.314697265625,-0.397216796875,-1.484375,0.9756097793579102,223.9329376220703,-55.97561264038086,16.350000381469727,26.850000381469727,54.75,39.450294494628906,0,
 92767,-0.303955078125,-0.3193359375,-1.58544921875,-0.18292683362960815,218.10975646972656,-57.713417053222656,16.350000381469727,26.850000381469727,54.75,39.689910888671875,0,
 92777,-0.283203125,-0.263427734375,-1.58349609375,-0.060975611209869385,218.29269409179688,-55.121952056884766,0.75,25.649999618530273,63.75,39.450294494628906,0,
 92787,-0.264892578125,-0.240966796875,-1.619873046875,6.7682929039001465,218.1707305908203,-49.69512176513672,0.75,25.649999618530273,63.75,39.64198684692383,0,
 92797,-0.287109375,-0.18408203125,-1.71484375,14.237805366516113,219.60366821289062,-44.5121955871582,-17.25,23.100000381469727,66.1500015258789,39.64198684692383,0,
 92807,-0.331787109375,-0.161376953125,-1.69873046875,19.664634704589844,223.68902587890625,-40.15243911743164,-17.25,23.100000381469727,66.1500015258789,39.546142578125,0,
 92817,-0.4033203125,-0.097412109375,-1.536865234375,18.75,228.23171997070312,-39.54268264770508,-35.70000076293945,21.149999618530273,63.45000076293945,39.64198684692383,0,
 92827,-0.44580078125,-0.036865234375,-1.4609375,12.987805366516113,226.4329376220703,-39.1158561706543,-35.70000076293945,21.149999618530273,63.45000076293945,39.49821853637695,0,
 92837,-0.463623046875,-0.021484375,-1.582763671875,7.9268293380737305,220.06097412109375,-38.10975646972656,-47.25,17.700000762939453,57.29999923706055,39.546142578125,0,
 92847,-0.5341796875,0.1337890625,-1.666259765625,4.2682929039001465,218.53659057617188,-35.79268264770508,-54.150001525878906,16.200000762939453,51.29999923706055,39.546142578125,0,
 92857,-0.670654296875,0.213623046875,-1.5576171875,5.304878234863281,220.0,-27.408536911010742,-57.29999923706055,16.200000762939453,47.54999923706055,39.49821853637695,0,
 92867,-0.819580078125,0.22119140625,-1.38330078125,-10.670731544494629,197.01220703125,7.743902683258057,-59.849998474121094,15.300000190734863,43.5,39.64198684692383,0,
 92877,-1.0439453125,0.16259765625,-1.386474609375,-15.853658676147461,186.89024353027344,30.64024543762207,-62.54999923706055,13.800000190734863,38.54999923706055,39.64198684692383,0,
 92887,-1.169921875,0.102783203125,-1.417236328125,-10.0,177.8353729248047,53.932926177978516,-66.0,14.550000190734863,34.04999923706055,39.450294494628906,0,
 92897,-1.490234375,0.023681640625,-1.27978515625,-2.865853786468506,162.8048858642578,71.58536529541016,-66.5999984741211,14.399999618530273,31.200000762939453,39.30652618408203,0,
