timestamp,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,temp,emg,
 58704,1.020751953125,0.624755859375,-2.1181640625,-1.0060975551605225,-301.6768493652344,1.7987805604934692,9.899999618530273,28.5,9.75,39.2106819152832,0,
 58714,0.3779296875,1.147705078125,-1.1513671875,-5.121951103210449,-360.3963623046875,31.79878044128418,11.550000190734863,30.600000381469727,8.399999618530273,39.450294494628906,0,
 58724,-0.941650390625,0.239990234375,-2.45849609375,-7.530488014221191,-337.31707763671875,22.83536720275879,17.700000762939453,30.299999237060547,5.400000095367432,39.2106819152832,0,
 58734,-0.266845703125,-0.47509765625,-4.07421875,-9.115854263305664,-277.1036682128906,3.445122003555298,18.600000381469727,31.200000762939453,3.0,39.01898956298828,0,
 58744,-0.208740234375,-0.27734375,-3.394287109375,-7.378048896789551,-212.16464233398438,-5.945122241973877,18.600000381469727,31.200000762939453,3.0,39.2106819152832,0,
 58774,-1.010498046875,-0.071533203125,-2.814453125,-24.115854263305664,-134.23780822753906,-2.896341562271118,24.600000381469727,29.399999618530273,-3.450000047683716,39.35445022583008,0,
 58784,0.178955078125,-0.698974609375,-0.838623046875,-30.09146499633789,-35.94512176513672,-6.219512462615967,24.600000381469727,29.399999618530273,-3.450000047683716,39.35445022583008,0,
 58794,0.09521484375,0.18359375,-1.4765625,-36.280487060546875,-37.469512939453125,-6.829268455505371,25.950000762939453,30.0,-5.25,39.2106819152832,0,
 58814,0.00048828125,-0.246826171875,-1.27392578125,-23.780488967895508,-23.841463088989258,-2.22560977935791,25.200000762939453,30.0,-5.550000190734863,39.2106819152832,0,
 58824,0.128173828125,-0.0576171875,-1.04638671875,-22.774391174316406,-12.439024925231934,-2.987804889678955,25.649999618530273,30.299999237060547,-5.699999809265137,39.35445022583008,0,
 58834,0.109375,-0.148193359375,-1.086181640625,-16.55487823486328,-14.329268455505371,-1.920731782913208,24.75,31.200000762939453,-6.0,39.11483383178711,0,
 58844,0.03076171875,-0.15087890625,-1.050048828125,-14.57317066192627,-12.957317352294922,-0.27439025044441223,24.450000762939453,32.849998474121094,-5.25,39.2106819152832,0,
 58854,0.0908203125,-0.10009765625,-1.070556640625,-11.189024925231934,-8.62804889678955,-0.12195122241973877,25.649999618530273,29.850000381469727,-7.199999809265137,39.2106819152832,0,
 58864,0.089111328125,-0.1064453125,-1.054931640625,-7.9268293380737305,-6.067073345184326,-0.6707317233085632,26.850000381469727,31.799999237060547,-6.150000095367432,39.2106819152832,0,
 58874,0.058349609375,-0.09521484375,-0.993408203125,-5.4268293380737305,-3.7195122241973877,-0.7317073345184326,25.950000762939453,29.700000762939453,-6.0,39.30652618408203,0,
 58884,0.10595703125,-0.113525390625,-1.052978515625,-2.22560977935791,-1.7987805604934692,-1.0365853309631348,25.649999618530273,32.25,-5.699999809265137,38.92314529418945,0,
 58894,0.071533203125,-0.06103515625,-1.0322265625,0.9146341681480408,0.6097561120986938,-3.079268455505371,25.649999618530273,32.25,-5.699999809265137,39.35445022583008,0,
 58904,0.099853515625,-0.15771484375,-0.9970703125,2.9268293380737305,2.987804889678955,-3.5060975551605225,24.450000762939453,31.649999618530273,-6.0,39.450294494628906,0,
 58914,0.07080078125,-0.091064453125,-0.962646484375,4.969512462615967,3.0487804412841797,-3.9939024448394775,24.450000762939453,31.649999618530273,-6.0,38.971065521240234,0,
 58924,0.046875,-0.21142578125,-0.998291015625,4.29878044128418,2.77439022064209,-3.262195110321045,24.899999618530273,30.600000381469727,-6.150000095367432,39.2106819152832,0,
 58944,0.08984375,-0.173095703125,-0.95703125,1.3719512224197388,3.3841464519500732,-0.4878048896789551,25.350000381469727,32.54999923706055,-4.650000095367432,39.2106819152832,0,
 58954,0.20263671875,-0.2216796875,-0.960693359375,0.24390244483947754,2.6219513416290283,0.27439025044441223,28.200000762939453,30.450000762939453,-9.300000190734863,39.35445022583008,0,
 58964,0.145751953125,-0.1533203125,-1.0478515625,-0.12195122241973877,-2.317073106765747,2.1646342277526855,24.899999618530273,31.350000381469727,-5.400000095367432,39.2106819152832,0,
 58974,0.080810546875,-0.121826171875,-1.007080078125,-0.27439025044441223,-3.8719513416290283,2.5609755516052246,25.649999618530273,31.350000381469727,-4.650000095367432,39.01898956298828,0,
 58984,0.057861328125,-0.08154296875,-0.996826171875,-0.9756097793579102,-2.9573171138763428,2.5,23.549999237060547,32.849998474121094,-6.300000190734863,39.2106819152832,0,
 58994,0.177001953125,-0.150390625,-0.994384765625,-1.5243902206420898,-0.4573170840740204,1.7682926654815674,26.549999237060547,31.350000381469727,-6.449999809265137,39.30652618408203,0,
 59004,0.190673828125,-0.097900390625,-0.982421875,-0.792682945728302,-0.5182926654815674,1.1585365533828735,24.0,30.450000762939453,-4.050000190734863,39.2106819152832,0,
 59014,0.0458984375,-0.131591796875,-1.051513671875,-0.8536585569381714,0.27439025044441223,0.8841463327407837,25.5,31.200000762939453,-5.25,39.11483383178711,0,
 59024,0.07763671875,-0.3505859375,-1.0732421875,-0.8841463327407837,-0.060975611209869385,-0.3353658616542816,25.200000762939453,30.75,-5.25,39.11483383178711,0,
 59034,0.098876953125,-0.14013671875,-0.976806640625,-1.5548781156539917,2.7439024448394775,0.4878048896789551,24.600000381469727,32.25,-5.699999809265137,39.49821853637695,0,
 59074,0.12744140625,-0.12109375,-1.00341796875,-5.54878044128418,-2.5609755516052246,2.5609755516052246,26.549999237060547,31.350000381469727,-5.699999809265137,39.11483383178711,0,
 59084,0.10498046875,-0.06884765625,-1.0185546875,-5.365853786468506,-2.4695122241973877,2.8353660106658936,26.549999237060547,31.350000381469727,-5.699999809265137,39.35445022583008,0,
 59094,0.08935546875,-0.123046875,-1.03173828125,-3.1402440071105957,-1.7682926654815674,2.6219513416290283,24.899999618530273,31.799999237060547,-5.400000095367432,39.49821853637695,0,
 59104,0.114013671875,-0.172119140625,-0.97998046875,-3.4146342277526855,-1.585365891456604,2.3475611209869385,24.899999618530273,31.799999237060547,-5.400000095367432,39.450294494628906,0,
 59124,0.115478515625,-0.106689453125,-0.992431640625,-1.6463414430618286,3.170731782913208,-0.15243902802467346,25.950000762939453,32.849998474121094,-6.0,39.01898956298828,0,
 59134,0.105712890625,-0.14501953125,-0.989013671875,-0.030487805604934692,1.25,0.0,24.0,31.200000762939453,-7.050000190734863,39.2106819152832,0,
 59155,0.132080078125,-0.171142578125,-0.968017578125,2.591463565826416,1.7073171138763428,-3.6890244483947754,29.399999618530273,29.700000762939453,-7.5,39.35445022583008,0,
 59165,0.15087890625,-0.128173828125,-0.991943359375,2.77439022064209,0.6097561120986938,-3.1097562313079834,25.649999618530273,30.600000381469727,-6.900000095367432,39.30652618408203,0,
 59175,0.1298828125,-0.124267578125,-0.9892578125,3.567073345184326,-1.920731782913208,-3.5365853309631348,26.100000381469727,30.299999237060547,-5.699999809265137,39.30652618408203,0,
 59185,0.17431640625,-0.155517578125,-0.95556640625,2.5304877758026123,-2.012195110321045,-5.060975551605225,25.5,31.649999618530273,-5.25,39.35445022583008,0,
 59195,0.169677734375,-0.160888671875,-0.98046875,-1.8902438879013062,-10.609756469726562,-2.317073106765747,26.100000381469727,31.350000381469727,-6.150000095367432,39.30652618408203,0,
 59215,0.10302734375,-0.075927734375,-1.00048828125,-4.603658676147461,-13.62804889678955,-6.7682929039001465,25.5,31.950000762939453,-6.0,39.30652618408203,0,
 59225,-0.064453125,-0.0390625,-1.010986328125,-9.085366249084473,-9.45121955871582,-11.95121955871582,25.950000762939453,30.75,-6.0,39.30652618408203,0,
 59235,-0.1591796875,-0.076171875,-1.0888671875,-12.469512939453125,-13.414634704589844,-16.310976028442383,25.950000762939453,30.75,-6.0,39.2106819152832,0,
 59255,0.27294921875,-0.173583984375,-1.076171875,-23.475610733032227,-18.963415145874023,-5.27439022064209,25.649999618530273,31.350000381469727,-5.699999809265137,39.30652618408203,0,
 59265,0.25244140625,-0.10546875,-1.0048828125,-18.20121955871582,-34.39024353027344,4.6646342277526855,25.350000381469727,33.0,-5.400000095367432,38.92314529418945,0,
 59275,0.39501953125,-0.044677734375,-0.906982421875,-10.640244483947754,-51.6158561706543,16.920732498168945,26.850000381469727,32.25,-7.199999809265137,39.450294494628906,0,
 59285,0.583740234375,0.003173828125,-0.771484375,-1.3719512224197388,-93.68902587890625,39.878047943115234,27.75,31.950000762939453,-6.0,39.49821853637695,0,
 59305,0.49560546875,-0.0947265625,-0.913330078125,4.939024448394775,-215.2134246826172,56.1280517578125,29.399999618530273,28.5,-11.25,39.2106819152832,0,
 59315,0.40576171875,-0.19384765625,-1.0,6.890244007110596,-270.70123291015625,67.98780822753906,29.850000381469727,28.649999618530273,-13.649999618530273,39.01898956298828,0,
 59335,0.56201171875,-0.190673828125,-1.06640625,20.670732498168945,-401.6158752441406,96.76829528808594,32.849998474121094,30.75,-19.049999237060547,39.450294494628906,0,
 59345,-1.40234375,0.26611328125,-3.552001953125,18.9939022064209,-491.8597717285156,108.32317352294922,33.900001525878906,28.799999237060547,-22.799999237060547,39.35445022583008,0,
 59355,-0.3720703125,0.084716796875,-2.20068359375,-41.25,-456.1585388183594,112.86585998535156,36.45000076293945,27.899999618530273,-26.700000762939453,39.35445022583008,0,
 59365,0.350830078125,-0.89501953125,-2.859375,-24.78658676147461,-514.1158447265625,95.1524429321289,36.45000076293945,27.899999618530273,-26.700000762939453,39.01898956298828,0,
 59375,1.27685546875,-1.4013671875,-3.558837890625,-23.810976028442383,-542.530517578125,79.45121765136719,34.650001525878906,25.350000381469727,-38.54999923706055,39.2106819152832,0,
 59385,1.73486328125,-1.15283203125,-3.30859375,-17.469512939453125,-481.0365905761719,27.43902587890625,34.650001525878906,25.350000381469727,-38.54999923706055,39.30652618408203,0,
 59405,1.69921875,-0.355712890625,-1.78369140625,-17.774391174316406,-122.31707763671875,-39.024391174316406,34.5,23.100000381469727,-41.70000076293945,39.35445022583008,0,
 59425,1.574462890625,0.1298828125,-1.73388671875,14.420732498168945,-26.707317352294922,-29.63414764404297,37.79999923706055,20.850000381469727,-39.0,39.35445022583008,0,
 59435,1.4052734375,0.294921875,-1.448486328125,12.682927131652832,18.35365867614746,-18.93292808532715,39.900001525878906,20.25,-37.650001525878906,39.450294494628906,0,
 59445,1.183349609375,0.419921875,-1.156982421875,-6.432927131652832,65.24390411376953,2.7134146690368652,42.29999923706055,20.549999237060547,-33.75,39.30652618408203,0,
 59455,1.002197265625,0.4990234375,-1.01953125,-22.408536911010742,72.19512176513672,15.457317352294922,44.25,22.5,-29.549999237060547,39.01898956298828,0,
 59465,0.869140625,0.478271484375,-1.173095703125,-36.6158561706543,85.03048706054688,27.2560977935791,45.900001525878906,19.5,-24.899999618530273,39.30652618408203,0,
 59475,0.78125,0.413330078125,-1.28662109375,-48.353660583496094,103.32317352294922,36.55487823486328,48.45000076293945,19.350000381469727,-19.5,39.49821853637695,0,
 59485,0.67529296875,0.281982421875,-1.260986328125,-56.55487823486328,121.03659057617188,42.774391174316406,50.400001525878906,18.899999618530273,-14.25,39.35445022583008,0,
 59515,0.5166015625,-0.239990234375,-1.179443359375,-58.04878234863281,154.39024353027344,32.19512176513672,49.79999923706055,13.949999809265137,0.44999998807907104,39.30652618408203,0,
 59535,0.39013671875,-0.5751953125,-1.400146484375,-41.70731735229492,181.15853881835938,5.54878044128418,48.900001525878906,12.149999618530273,17.25,39.450294494628906,0,
 59545,0.311767578125,-0.554443359375,-1.42724609375,-33.44512176513672,198.0487823486328,-9.57317066192627,40.20000076293945,7.199999809265137,33.45000076293945,39.35445022583008,0,
 59555,0.22705078125,-0.486572265625,-1.415283203125,-23.68902587890625,215.0,-21.371952056884766,40.20000076293945,7.199999809265137,33.45000076293945,39.01898956298828,0,
 59565,0.137939453125,-0.45166015625,-1.422607421875,-13.993903160095215,227.74391174316406,-29.207317352294922,24.0,2.700000047683716,45.75,39.11483383178711,0,
 59575,0.03515625,-0.418701171875,-1.433837890625,-6.432927131652832,236.61585998535156,-34.45122146606445,24.0,2.700000047683716,45.75,39.30652618408203,0,
 59585,-0.060546875,-0.394287109375,-1.458251953125,-0.3353658616542816,244.78659057617188,-38.871952056884766,8.100000381469727,-1.649999976158142,54.45000076293945,39.35445022583008,0,
 59595,-0.1435546875,-0.37890625,-1.45361328125,6.981707572937012,252.01220703125,-43.75,0.0,-3.9000000953674316,57.0,39.49821853637695,0,
 59605,-0.2099609375,-0.347412109375,-1.474853515625,14.908536911010742,255.73171997070312,-48.14024353027344,-7.949999809265137,-4.349999904632568,57.75,39.11483383178711,0,
 59615,-0.269775390625,-0.291259765625,-1.55908203125,21.890243530273438,257.5914611816406,-52.53049087524414,-14.699999809265137,-6.900000095367432,54.45000076293945,39.2106819152832,0,
 59625,-0.3017578125,-0.245849609375,-1.559814453125,26.09756088256836,258.32318115234375,-58.68902587890625,-21.75,-7.800000190734863,53.54999923706055,39.2106819152832,0,
 59635,-0.3330078125,-0.22705078125,-1.5546875,23.38414764404297,255.91464233398438,-65.70121765136719,-27.299999237060547,-6.449999809265137,50.70000076293945,39.35445022583008,0,
 59645,-0.3544921875,-0.16796875,-1.694091796875,12.34756088256836,249.8780517578125,-70.2743911743164,-31.799999237060547,-6.900000095367432,48.900001525878906,39.11483383178711,0,
 59655,-0.357421875,-0.122802734375,-1.750244140625,2.7439024448394775,249.48171997070312,-70.76219940185547,-37.04999923706055,-5.099999904632568,46.5,39.162757873535156,0,
 59665,-0.371826171875,-0.11669921875,-1.703369140625,-0.3048780560493469,251.09756469726562,-66.89024353027344,-38.099998474121094,-5.400000095367432,39.29999923706055,39.2106819152832,0,
 59675,-0.394775390625,-0.153076171875,-1.6357421875,4.146341323852539,250.76220703125,-59.8780517578125,-43.650001525878906,-0.8999999761581421,37.20000076293945,39.30652618408203,0,
 59705,-0.5078125,-0.32421875,-1.666259765625,18.079269409179688,243.0792694091797,-36.85975646972656,-49.20000076293945,3.9000000953674316,29.549999237060547,39.450294494628906,0,
 59715,-0.53515625,-0.310546875,-1.594970703125,23.810976028442383,239.1768341064453,-34.35975646972656,-50.099998474121094,8.399999618530273,20.399999618530273,39.35445022583008,0,
 59725,-0.552734375,-0.284423828125,-1.532470703125,28.59756088256836,231.21951293945312,-31.859756469726562,-50.099998474121094,8.399999618530273,20.399999618530273,39.35445022583008,0,
 59735,-0.572998046875,-0.20263671875,-1.5517578125,34.817073822021484,223.81097412109375,-27.68292808532715,-53.099998474121094,12.600000381469727,15.0,39.546142578125,0,
 59745,-0.643798828125,-0.03759765625,-1.6259765625,44.05487823486328,219.57318115234375,-20.30487823486328,-53.400001525878906,16.200000762939453,9.0,39.01898956298828,0,
 59755,-0.759521484375,0.176025390625,-1.62841796875,47.469512939453125,211.21951293945312,-8.62804889678955,-52.04999923706055,17.549999237060547,6.449999809265137,39.30652618408203,0,
 59765,-0.971435546875,0.224365234375,-1.58984375,36.310977935791016,204.02439880371094,2.591463565826416,-51.75,21.149999618530273,3.450000047683716,39.01898956298828,0,
 59775,-1.1650390625,0.175537109375,-1.380615234375,15.396342277526855,190.4268341064453,14.02439022064209,-52.04999923706055,20.25,1.2000000476837158,39.2106819152832,0,
 59785,-1.6728515625,0.163818359375,-0.89892578125,0.9756097793579102,169.84756469726562,28.810976028442383,-50.54999923706055,21.149999618530273,-1.9500000476837158,39.450294494628906,0,
 59815,-2.33544921875,-0.24853515625,-0.297607421875,19.237804412841797,72.56097412109375,77.3780517578125,-47.70000076293945,24.450000762939453,-6.75,39.2106819152832,0,
 59825,-2.213623046875,-0.425537109375,-0.314697265625,15.396342277526855,24.725610733032227,76.00609588623047,-46.650001525878906,26.25,-7.650000095367432,39.49821853637695,0,
 59835,-1.970703125,-0.4931640625,-0.50537109375,6.25,-19.84756088256836,65.51829528808594,-46.650001525878906,26.25,-7.650000095367432,39.30652618408203,0,
 59846,-1.68115234375,-0.510986328125,-0.697998046875,3.9939024448394775,-51.067073822021484,54.1158561706543,-45.75,26.399999618530273,-9.300000190734863,38.971065521240234,0,
 59866,-0.580078125,-1.09912109375,1.549072265625,14.390244483947754,-103.84146881103516,35.213417053222656,-44.099998474121094,27.899999618530273,-10.949999809265137,39.2106819152832,0,
 59876,-1.864501953125,-0.226318359375,-0.093994140625,-3.5365853309631348,-283.5975646972656,3.9634146690368652,-44.099998474121094,27.899999618530273,-10.949999809265137,39.450294494628906,0,
 59886,0.566162109375,-0.431884765625,-1.766845703125,18.079269409179688,-250.2134246826172,-45.213417053222656,-43.650001525878906,29.100000381469727,-11.699999809265137,39.35445022583008,0,
 59896,0.892578125,1.12451171875,-1.448486328125,9.939024925231934,-273.44512939453125,-29.664634704589844,-42.75,29.700000762939453,-13.050000190734863,39.2106819152832,0,
 59906,0.135009765625,1.044189453125,-0.034912109375,26.981708526611328,-340.4878234863281,26.128049850463867,-43.5,29.700000762939453,-12.75,39.35445022583008,0,
 59916,-0.821044921875,-0.091796875,-1.529296875,51.219512939453125,-452.56097412109375,48.6280517578125,-39.45000076293945,33.0,-15.449999809265137,39.450294494628906,0,
 59926,-0.123046875,-1.35498046875,-4.060791015625,72.07317352294922,-449.1158752441406,38.353660583496094,-39.150001525878906,32.25,-15.449999809265137,39.162757873535156,0,
 59936,-1.347900390625,-0.51220703125,-5.365234375,-7.591463565826416,-403.32318115234375,-17.469512939453125,-39.45000076293945,33.75,-14.699999809265137,39.450294494628906,0,
 59946,-0.63720703125,0.91455078125,-2.902099609375,-27.621952056884766,-187.8353729248047,-8.231707572937012,-39.45000076293945,33.75,-14.699999809265137,39.2106819152832,0,
 59956,-0.1669921875,-0.653076171875,-1.778076171875,-35.09146499633789,-63.47561264038086,-9.115854263305664,-38.099998474121094,33.150001525878906,-16.049999237060547,39.30652618408203,0,
 59966,-0.019775390625,-0.184326171875,-1.29736328125,-44.5121955871582,-46.7378044128418,-10.457317352294922,-38.099998474121094,33.150001525878906,-16.049999237060547,39.450294494628906,0,
 59976,0.07958984375,-0.094482421875,-1.4599609375,-41.95122146606445,-37.378047943115234,-5.640244007110596,-39.150001525878906,33.0,-17.399999618530273,39.35445022583008,0,
 59986,-0.04345703125,-0.4404296875,-1.287841796875,-48.6280517578125,-28.871952056884766,-3.2926828861236572,-39.150001525878906,33.0,-17.399999618530273,39.2106819152832,0,
 59996,0.076416015625,-0.12646484375,-1.1767578125,-40.79268264770508,-29.54268455505371,-1.402438998222351,-39.150001525878906,33.45000076293945,-17.399999618530273,39.30652618408203,0,
 60016,0.0068359375,-0.150146484375,-1.11181640625,-23.5060977935791,-15.792683601379395,0.24390244483947754,-39.150001525878906,33.45000076293945,-15.449999809265137,39.162757873535156,0,
 60026,0.0537109375,-0.110595703125,-1.06884765625,-19.359756469726562,-14.237805366516113,0.030487805604934692,-38.70000076293945,33.0,-14.699999809265137,39.2106819152832,0,
 60036,0.083251953125,-0.0595703125,-1.080078125,-14.512195587158203,-8.841464042663574,-0.030487805604934692,-38.70000076293945,33.0,-14.699999809265137,39.162757873535156,0,
 60046,0.071044921875,-0.08447265625,-1.08642578125,-11.52439022064209,-2.896341562271118,-1.097561001777649,-39.599998474121094,33.150001525878906,-16.799999237060547,39.2106819152832,0,
 60056,0.06396484375,-0.06787109375,-1.027099609375,-8.109756469726562,-0.21341463923454285,-1.8292683362960815,-39.599998474121094,33.150001525878906,-16.799999237060547,39.162757873535156,0,
 60066,0.09228515625,-0.0966796875,-1.0126953125,-6.128048896789551,2.1646342277526855,-3.2012195587158203,-40.20000076293945,32.25,-15.149999618530273,39.2106819152832,0,
 60076,0.08056640625,-0.081298828125,-1.01904296875,-3.4146342277526855,3.0182926654815674,-3.1402440071105957,-40.20000076293945,32.25,-15.149999618530273,39.35445022583008,0,
 60096,0.1806640625,-0.15478515625,-1.003173828125,-2.2560975551605225,4.0853657722473145,-5.640244007110596,-38.849998474121094,34.04999923706055,-15.75,39.450294494628906,0,
 60116,0.134521484375,-0.235595703125,-1.017822265625,-4.634146213531494,1.5243902206420898,-3.0182926654815674,-39.45000076293945,34.20000076293945,-14.699999809265137,39.2106819152832,0,
 60136,0.153564453125,-0.2421875,-0.994140625,-4.878048896789551,2.5304877758026123,0.18292683362960815,-38.54999923706055,31.950000762939453,-15.75,39.11483383178711,0,
 60176,0.05859375,-0.161376953125,-0.97998046875,-3.9634146690368652,4.481707572937012,2.2865853309631348,-39.150001525878906,33.75,-15.149999618530273,39.30652618408203,0,
 60186,0.088134765625,-0.06591796875,-0.98388671875,-4.878048896789551,4.786585330963135,0.6402438879013062,-39.150001525878906,33.75,-15.149999618530273,38.971065521240234,0,
 60196,0.084716796875,-0.127685546875,-1.011474609375,-4.054878234863281,4.146341323852539,0.15243902802467346,-39.45000076293945,31.350000381469727,-16.200000762939453,39.30652618408203,0,
 60206,0.1787109375,-0.124755859375,-1.03271484375,-4.786585330963135,4.756097793579102,-0.4268292784690857,-39.45000076293945,31.350000381469727,-16.200000762939453,39.11483383178711,0,
 60216,0.070556640625,-0.12890625,-0.979736328125,-3.2012195587158203,2.012195110321045,0.3353658616542816,-39.45000076293945,32.54999923706055,-13.949999809265137,39.162757873535156,0,
 60226,0.142333984375,-0.183837890625,-0.963623046875,-2.591463565826416,1.4939024448394775,0.4268292784690857,-39.29999923706055,32.849998474121094,-15.0,39.11483383178711,0,
 60236,0.124755859375,-0.118896484375,-0.9853515625,-2.1341464519500732,-0.9146341681480408,1.1585365533828735,-38.54999923706055,30.75,-15.0,39.30652618408203,0,
 60246,0.122802734375,-0.0771484375,-0.96435546875,-1.2804877758026123,-2.7134146690368652,2.22560977935791,-39.900001525878906,33.75,-15.449999809265137,39.2106819152832,0,
 60256,0.11572265625,-0.153564453125,-0.984619140625,-1.25,-2.8353660106658936,3.3231709003448486,-38.25,33.0,-14.699999809265137,39.35445022583008,0,
 60266,0.087158203125,-0.075439453125,-1.023193359375,-1.1280487775802612,-0.21341463923454285,2.7134146690368652,-39.900001525878906,33.0,-15.149999618530273,39.35445022583008,0,
 60276,0.1357421875,-0.096923828125,-1.005615234375,0.09146341681480408,-0.09146341681480408,2.5304877758026123,-40.349998474121094,34.04999923706055,-15.75,38.92314529418945,0,
 60286,0.13916015625,-0.109130859375,-0.980712890625,1.6768293380737305,-4.054878234863281,3.7804877758026123,-37.20000076293945,34.650001525878906,-14.699999809265137,39.162757873535156,0,
 60296,0.115234375,-0.12255859375,-1.010009765625,3.7804877758026123,-4.29878044128418,3.9024391174316406,-39.29999923706055,31.950000762939453,-15.0,39.30652618408203,0,
 60306,0.10791015625,-0.15673828125,-0.986328125,4.542683124542236,-2.591463565826416,1.737804889678955,-38.849998474121094,32.849998474121094,-15.300000190734863,39.11483383178711,0,
 60316,0.160400390625,-0.101806640625,-0.951416015625,8.47560977935791,-3.7804877758026123,3.079268455505371,-38.849998474121094,32.849998474121094,-15.300000190734863,39.2106819152832,0,
 60326,0.126220703125,-0.14697265625,-1.01806640625,10.304878234863281,-4.72560977935791,1.737804889678955,-40.20000076293945,33.75,-14.699999809265137,39.11483383178711,0,
 60336,0.08544921875,-0.12939453125,-1.005615234375,9.84756088256836,-9.02439022064209,0.4878048896789551,-40.20000076293945,33.75,-14.699999809265137,39.30652618408203,0,
 60346,0.0986328125,-0.187255859375,-1.005615234375,7.621951580047607,-6.463414669036865,-1.7073171138763428,-37.04999923706055,31.649999618530273,-17.549999237060547,39.450294494628906,0,
 60356,0.09619140625,-0.180908203125,-1.0166015625,5.884146690368652,-6.128048896789551,-1.432926893234253,-37.04999923706055,31.649999618530273,-17.549999237060547,39.2106819152832,0,
 60366,0.10791015625,-0.14501953125,-1.026611328125,3.9024391174316406,-7.621951580047607,-1.3719512224197388,-37.79999923706055,33.150001525878906,-16.799999237060547,39.546142578125,0,
 60386,0.15478515625,-0.129638671875,-0.97314453125,0.030487805604934692,-7.652439117431641,0.9146341681480408,-38.54999923706055,32.849998474121094,-16.049999237060547,39.2106819152832,0,
 60396,0.055908203125,-0.06396484375,-0.99658203125,-3.7195122241973877,-7.347561359405518,1.5548781156539917,-38.25,33.0,-16.649999618530273,39.11483383178711,0,
 60406,0.195068359375,-0.165771484375,-1.04541015625,-7.835366249084473,-8.658536911010742,1.0670732259750366,-39.150001525878906,33.0,-16.950000762939453,39.30652618408203,0,
 60416,0.127197265625,-0.12158203125,-1.018798828125,-10.060976028442383,-6.8597564697265625,-0.7621951103210449,-39.900001525878906,34.650001525878906,-18.450000762939453,39.35445022583008,0,
 60426,0.0927734375,-0.11181640625,-1.02685546875,-14.17682933807373,-6.920732021331787,-1.0060975551605225,-39.45000076293945,31.799999237060547,-17.700000762939453,39.01898956298828,0,
 60436,0.08349609375,-0.08642578125,-1.003173828125,-16.463415145874023,-13.04878044128418,-0.6707317233085632,-39.599998474121094,32.400001525878906,-16.5,39.30652618408203,0,
 60446,0.08544921875,-0.06689453125,-0.98193359375,-22.012195587158203,-17.164634704589844,1.5243902206420898,-39.599998474121094,34.349998474121094,-17.25,39.450294494628906,0,
 60456,0.11376953125,0.014404296875,-0.98583984375,-30.121952056884766,-20.54878044128418,12.07317066192627,-38.54999923706055,34.04999923706055,-17.25,39.11483383178711,0,
 60476,0.100830078125,0.115234375,-1.033935546875,-23.170732498168945,-77.59146881103516,85.09146881103516,-39.599998474121094,34.04999923706055,-16.049999237060547,39.35445022583008,0,
 60486,0.426513671875,-0.04150390625,-0.853515625,-23.658536911010742,-136.7987823486328,105.12195587158203,-39.599998474121094,34.04999923706055,-16.049999237060547,39.450294494628906,0,
 60496,0.21044921875,-0.172119140625,-1.01318359375,-15.670732498168945,-183.23170471191406,115.09146881103516,-37.79999923706055,33.599998474121094,-16.049999237060547,39.30652618408203,0,
 60506,0.025146484375,-0.18359375,-0.931884765625,-14.542683601379395,-240.27439880371094,129.6341552734375,-37.79999923706055,33.599998474121094,-16.049999237060547,39.2106819152832,0,
 60526,-0.071044921875,-0.29833984375,-0.95556640625,-3.4146342277526855,-394.756103515625,159.39024353027344,-36.0,34.20000076293945,-15.149999618530273,39.2106819152832,0,
 60536,0.001953125,-0.4755859375,-0.977294921875,5.853658676147461,-498.5975646972656,168.3841552734375,-30.899999618530273,34.349998474121094,-12.300000190734863,39.2106819152832,0,
 60546,-1.7216796875,-0.6962890625,-3.95947265625,-51.25,-470.8841552734375,148.53659057617188,-31.049999237060547,34.95000076293945,-12.899999618530273,39.35445022583008,0,
 60556,1.47802734375,-0.89404296875,-3.231201171875,-71.61585235595703,-501.5244140625,142.59146118164062,-28.649999618530273,35.54999923706055,-12.75,39.2106819152832,0,
 60566,0.069091796875,-0.866943359375,-2.222900390625,-125.60975646972656,-539.0853881835938,100.91463470458984,-27.0,34.349998474121094,-13.050000190734863,39.2106819152832,0,
 60576,1.055908203125,-1.364501953125,-2.8447265625,-186.09756469726562,-556.280517578125,51.524391174316406,-25.649999618530273,34.95000076293945,-11.399999618530273,39.30652618408203,0,
 60687,0.682373046875,0.31787109375,-1.16796875,4.29878044128418,134.4207305908203,2.1341464519500732,-21.149999618530273,31.350000381469727,-20.700000762939453,39.30652618408203,0,
 60697,0.552001953125,0.270263671875,-1.266845703125,-24.481708526611328,148.71951293945312,2.195122003555298,-21.149999618530273,31.350000381469727,-20.700000762939453,39.01898956298828,0,
 60717,0.333984375,0.039794921875,-1.529052734375,-29.78658676147461,183.9634246826172,7.804878234863281,-19.649999618530273,32.25,-23.399999618530273,39.35445022583008,0,
 60727,0.218017578125,-0.160400390625,-1.390869140625,-20.85365867614746,216.4329376220703,-3.3841464519500732,-21.899999618530273,29.850000381469727,-23.700000762939453,39.450294494628906,0,
 60737,0.098388671875,-0.29443359375,-1.300048828125,-22.317073822021484,222.77439880371094,-16.40243911743164,-22.5,30.450000762939453,-24.299999237060547,39.450294494628906,0,
