timestamp,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,temp,emg,
 43974,-1.403076171875,2.1259765625,-0.63330078125,-153.26219177246094,71.79878234863281,212.256103515625,39.599998474121094,12.600000381469727,8.550000190734863,39.977447509765625,0,
 43984,-8.0,-7.354248046875,-7.999755859375,-191.73780822753906,98.41463470458984,256.7987976074219,42.0,7.5,14.25,40.07329177856445,0,
 43994,0.596435546875,4.02392578125,0.630126953125,322.31707763671875,646.9512329101562,599.9085693359375,40.95000076293945,-0.15000000596046448,21.450000762939453,40.16913604736328,0,
 44004,-8.0,-4.77587890625,-7.999755859375,-177.46951293945312,-371.3719482421875,373.4756164550781,42.0,-3.1500000953674316,24.299999237060547,40.264984130859375,0,
 44014,-0.407470703125,-5.0869140625,0.302978515625,131.31097412109375,47.07317352294922,51.82926940917969,41.400001525878906,-7.199999809265137,22.649999618530273,40.3608283996582,0,
 44024,4.6923828125,3.6328125,-0.612060546875,354.9695129394531,188.26220703125,-133.99391174316406,38.849998474121094,-4.349999904632568,25.5,40.21706008911133,0,
 44034,-2.074951171875,-0.734375,-0.2783203125,3.47560977935791,-232.86585998535156,103.26219940185547,38.849998474121094,-4.349999904632568,25.5,39.977447509765625,0,
 44044,0.537109375,0.598876953125,-0.4052734375,-3.5975611209869385,55.51829528808594,-6.920732021331787,39.29999923706055,-5.099999904632568,24.75,40.21706008911133,0,
 44054,-0.464111328125,0.046142578125,-2.025634765625,-7.865853786468506,1.737804889678955,-17.5,39.29999923706055,-5.099999904632568,24.75,40.025367736816406,0,
 44064,0.04296875,-0.158447265625,-0.51953125,14.542683601379395,72.2256088256836,-63.07926940917969,40.349998474121094,-3.1500000953674316,26.549999237060547,40.3608283996582,0,
 44074,-0.22265625,-0.50341796875,-1.40380859375,-0.792682945728302,61.158538818359375,-100.88414764404297,40.349998474121094,-3.1500000953674316,26.549999237060547,40.16913604736328,0,
 44084,0.310302734375,-0.477783203125,-0.452880859375,8.841464042663574,121.37195587158203,-125.06098175048828,36.599998474121094,1.0499999523162842,25.5,39.977447509765625,0,
 44094,0.833251953125,-0.15576171875,-1.136962890625,-50.274391174316406,106.82926940917969,-114.42073059082031,36.599998474121094,1.0499999523162842,25.5,40.16913604736328,0,
 44104,0.437744140625,-0.47119140625,-0.9716796875,-12.65243911743164,60.18292999267578,-65.45732116699219,36.150001525878906,1.0499999523162842,28.799999237060547,40.025367736816406,0,
 44114,0.858642578125,-0.113525390625,-0.864013671875,-24.878049850463867,38.44512176513672,-32.317073822021484,34.95000076293945,1.649999976158142,28.950000762939453,40.3608283996582,0,
 44124,0.416015625,-0.051025390625,0.643310546875,-78.75,-24.817073822021484,-19.725610733032227,35.70000076293945,0.44999998807907104,27.450000762939453,40.21706008911133,0,
 44134,0.25439453125,0.468994140625,-1.003662109375,-213.84146118164062,-43.658538818359375,-9.84756088256836,35.849998474121094,-3.1500000953674316,28.049999237060547,40.21706008911133,0,
 44144,-2.426025390625,1.703369140625,-1.853759765625,-204.60366821289062,-337.1341552734375,156.3719482421875,35.849998474121094,-3.1500000953674316,28.049999237060547,40.3608283996582,0,
 44154,0.060302734375,0.689453125,-0.7578125,-203.78048706054688,-877.6219482421875,204.78659057617188,42.150001525878906,-6.900000095367432,20.700000762939453,40.21706008911133,0,
 44164,-0.803466796875,-0.597900390625,-1.366455078125,-241.25,-998.993896484375,191.64634704589844,42.150001525878906,-6.900000095367432,20.700000762939453,40.16913604736328,0,
 44174,0.863525390625,-2.399169921875,-3.24951171875,-294.5426940917969,-998.993896484375,176.3719482421875,53.099998474121094,-11.399999618530273,-13.800000190734863,40.21706008911133,0,
 44184,1.0517578125,-5.60302734375,-1.7216796875,-525.3658447265625,-998.993896484375,-50.3658561706543,53.099998474121094,-11.399999618530273,-13.800000190734863,40.3608283996582,0,
 44194,1.230712890625,-7.999755859375,-5.7470703125,-498.1402587890625,-998.993896484375,-210.15245056152344,47.25,-12.600000381469727,-59.25,40.16913604736328,0,
 44204,-2.669921875,-5.181396484375,-7.999755859375,-209.66464233398438,-363.3841552734375,-530.0914916992188,47.25,-12.600000381469727,-59.25,40.21706008911133,0,
 44224,3.587890625,-0.7724609375,-5.024658203125,53.14024353027344,-209.2073211669922,-546.5548706054688,44.54999923706055,2.25,-62.54999923706055,40.07329177856445,0,
 44234,3.32666015625,1.684814453125,-4.818359375,88.99390411376953,-116.46341705322266,-444.3597717285156,44.54999923706055,2.25,-62.54999923706055,40.40875244140625,0,
 44244,2.959228515625,3.569580078125,-3.245361328125,64.69512176513672,2.2865853309631348,-304.4817199707031,44.25,18.149999618530273,-58.04999923706055,40.16913604736328,0,
 44254,2.40771484375,3.42236328125,-3.101318359375,-32.8658561706543,35.24390411376953,-145.76219177246094,44.25,18.149999618530273,-58.04999923706055,40.025367736816406,0,
 44264,1.917724609375,2.650146484375,-3.458984375,-138.14024353027344,67.68292999267578,-6.6768293380737305,48.29999923706055,28.649999618530273,-47.70000076293945,40.21706008911133,0,
 44274,1.395751953125,1.691162109375,-3.625244140625,-180.51829528808594,128.53659057617188,99.4817123413086,48.29999923706055,28.649999618530273,-47.70000076293945,40.07329177856445,0,
 44284,0.871337890625,0.577392578125,-3.43310546875,-171.18902587890625,202.9268341064453,173.1707305908203,54.29999923706055,32.25,-31.649999618530273,40.16913604736328,0,
 44294,0.38330078125,-0.36376953125,-2.715087890625,-146.34146118164062,280.1524353027344,208.41464233398438,54.0,31.799999237060547,-20.399999618530273,40.21706008911133,0,
 44355,-1.06884765625,-2.42333984375,-2.148681640625,-35.54878234863281,387.1341552734375,86.85975646972656,17.25,18.75,31.950000762939453,40.3608283996582,0,
 44365,-1.526611328125,-2.220458984375,-2.1328125,-29.63414764404297,401.1585388183594,12.286585807800293,7.199999809265137,23.25,35.54999923706055,40.07329177856445,0,
 44375,-2.115966796875,-1.524169921875,-1.6767578125,-8.567073822021484,412.8049011230469,-48.07926940917969,-1.7999999523162842,23.25,32.25,40.07329177856445,0,
 44385,-2.60498046875,-0.9677734375,-0.9130859375,34.45122146606445,413.4756164550781,-79.45121765136719,-11.699999809265137,26.100000381469727,27.0,40.07329177856445,0,
 44395,-2.823486328125,-0.81591796875,-0.132080078125,80.64024353027344,389.1158752441406,-92.43902587890625,-17.700000762939453,28.649999618530273,22.950000762939453,40.025367736816406,0,
 44415,-2.28271484375,-1.1015625,0.2099609375,49.5121955871582,234.57318115234375,-169.69512939453125,-25.950000762939453,29.700000762939453,9.75,39.88159942626953,0,
 44425,-1.83154296875,-0.93017578125,-0.6923828125,32.34756088256836,236.73780822753906,-184.0853729248047,-25.950000762939453,29.700000762939453,9.75,40.07329177856445,0,
 44435,-1.545654296875,-0.618408203125,-1.287353515625,38.506099700927734,267.1646423339844,-180.91464233398438,-26.850000381469727,29.850000381469727,-1.2000000476837158,40.264984130859375,0,
 44445,-1.32177734375,-0.43017578125,-1.30029296875,47.89634323120117,282.6219482421875,-165.1219482421875,-26.850000381469727,29.850000381469727,-1.2000000476837158,40.21706008911133,0,
 44455,-1.640625,-0.33447265625,-1.401123046875,54.603660583496094,301.6463623046875,-147.10366821289062,-24.0,23.700000762939453,-10.800000190734863,40.21706008911133,0,
 44475,-1.966064453125,0.506103515625,-0.952880859375,72.92683410644531,285.76220703125,-63.99390411376953,-25.200000762939453,24.450000762939453,-9.300000190734863,40.16913604736328,0,
 44485,-2.0576171875,0.835693359375,-0.9169921875,90.21341705322266,267.19512939453125,-10.640244483947754,-25.649999618530273,23.100000381469727,-11.399999618530273,40.264984130859375,0,
 44515,-1.294677734375,0.035888671875,-0.75439453125,70.0,191.31097412109375,44.57317352294922,-24.149999618530273,22.350000381469727,-14.399999618530273,39.88159942626953,0,
 44535,-0.94775390625,0.057373046875,-0.21337890625,14.908536911010742,151.25,4.146341323852539,-20.549999237060547,21.299999237060547,-16.5,40.21706008911133,0,
 44545,-0.854736328125,0.063720703125,-0.284912109375,-3.3841464519500732,122.86585998535156,-3.3841464519500732,-20.700000762939453,21.149999618530273,-16.200000762939453,40.16913604736328,0,
 44555,-0.72998046875,0.0390625,-0.22509765625,-1.9817073345184326,109.756103515625,-5.243902683258057,-21.149999618530273,21.149999618530273,-19.649999618530273,40.40875244140625,0,
 44565,-0.505859375,0.01611328125,-0.014404296875,11.463415145874023,98.44512176513672,-5.060975551605225,-19.950000762939453,20.25,-18.149999618530273,40.07329177856445,0,
 44575,-0.35498046875,0.030517578125,-0.052978515625,22.2560977935791,80.36585235595703,-8.231707572937012,-21.0,18.149999618530273,-18.0,40.21706008911133,0,
 44585,-0.1669921875,0.130126953125,-0.048095703125,23.658536911010742,70.3963394165039,-15.884146690368652,-19.799999237060547,18.149999618530273,-18.0,40.16913604736328,0,
 44595,0.109375,0.1171875,-0.136474609375,20.914634704589844,63.59756088256836,-27.7439022064209,-19.799999237060547,18.149999618530273,-18.0,40.16913604736328,0,
 44605,0.26513671875,0.053955078125,-0.4365234375,11.52439022064209,53.44512176513672,-44.78658676147461,-18.899999618530273,17.549999237060547,-19.950000762939453,40.16913604736328,0,
 44615,0.403076171875,-0.078125,-0.50146484375,1.8597561120986938,57.95731735229492,-67.19512176513672,-18.899999618530273,17.549999237060547,-19.950000762939453,39.977447509765625,0,
 44625,0.517578125,-0.1591796875,-0.434326171875,-11.737805366516113,68.14024353027344,-93.07926940917969,-17.700000762939453,17.549999237060547,-20.399999618530273,40.16913604736328,0,
 44635,0.483642578125,-0.184326171875,-0.447509765625,-21.310976028442383,72.34756469726562,-116.9817123413086,-17.700000762939453,17.549999237060547,-20.399999618530273,40.21706008911133,0,
 44695,0.269287109375,1.51611328125,-1.7294921875,56.219512939453125,163.506103515625,-9.146341323852539,-5.849999904632568,14.850000381469727,-19.950000762939453,40.3608283996582,0,
 44705,-0.254638671875,1.716064453125,-1.589599609375,31.219512939453125,164.02439880371094,44.45122146606445,-7.800000190734863,15.149999618530273,-19.200000762939453,40.21706008911133,0,
 44715,-1.0078125,1.917236328125,-1.67822265625,5.0,162.74391174316406,80.48780822753906,-3.9000000953674316,15.600000381469727,-16.950000762939453,40.07329177856445,0,
 44725,-1.798828125,1.678955078125,-1.454345703125,-48.44512176513672,148.32318115234375,109.05487823486328,-3.1500000953674316,13.949999809265137,-15.449999809265137,40.21706008911133,0,
 44735,-2.80712890625,0.9130859375,-1.19189453125,-110.42683410644531,108.26219940185547,119.57317352294922,-1.7999999523162842,13.800000190734863,-11.550000190734863,40.07329177856445,0,
 44745,-3.8037109375,0.134033203125,-0.968994140625,-138.10975646972656,45.274391174316406,123.38414764404297,-1.2000000476837158,12.449999809265137,-10.949999809265137,40.16913604736328,0,
 44755,-5.22265625,-1.262451171875,-0.2978515625,-118.32317352294922,-37.28658676147461,123.78048706054688,-1.2000000476837158,12.449999809265137,-9.149999618530273,39.977447509765625,0,
 44795,7.999755859375,-0.268798828125,2.060791015625,138.75,-27.83536720275879,-19.45121955871582,5.699999809265137,7.5,-8.550000190734863,40.07329177856445,0,
 44805,7.42333984375,-1.628173828125,4.927490234375,177.28659057617188,-378.9634094238281,163.1707305908203,5.699999809265137,7.5,-8.550000190734863,39.88159942626953,0,
 44815,-7.90185546875,-6.265625,-7.999755859375,32.28658676147461,-998.993896484375,318.993896484375,8.699999809265137,5.400000095367432,-10.050000190734863,40.21706008911133,0,
 44825,-8.0,1.3662109375,-7.999755859375,-124.14634704589844,-998.993896484375,242.5914764404297,8.699999809265137,5.400000095367432,-10.050000190734863,40.21706008911133,0,
 44835,7.999755859375,-1.596923828125,8.0,-138.59756469726562,999.0244140625,-211.4329376220703,11.699999809265137,1.0499999523162842,-19.5,40.07329177856445,0,
 44855,-1.879150390625,-6.60107421875,-3.297119140625,-27.83536720275879,-102.256103515625,-23.567073822021484,11.550000190734863,2.549999952316284,-19.200000762939453,40.025367736816406,0,
 44865,-0.055419921875,3.32080078125,-2.951904296875,-16.981708526611328,54.8780517578125,25.85365867614746,13.800000190734863,0.15000000596046448,-21.149999618530273,40.07329177856445,0,
 44875,0.763916015625,-0.8623046875,0.243896484375,27.68292808532715,56.219512939453125,-25.70121955871582,10.800000190734863,0.8999999761581421,-17.399999618530273,40.16913604736328,0,
 44885,0.41357421875,-0.00927734375,-0.437255859375,14.420732498168945,-0.792682945728302,6.7682929039001465,11.699999809265137,0.75,-17.25,40.07329177856445,0,
 44895,-0.018310546875,-0.145751953125,-1.331298828125,35.09146499633789,-14.84756088256836,-1.6158536672592163,12.0,3.299999952316284,-18.149999618530273,40.16913604736328,0,
 44905,-0.4130859375,0.07421875,-1.698974609375,25.518293380737305,19.664634704589844,-13.780488014221191,12.300000190734863,0.15000000596046448,-16.950000762939453,40.07329177856445,0,
 44915,0.279541015625,-0.286865234375,-0.6611328125,41.371952056884766,57.774391174316406,-53.38414764404297,10.050000190734863,2.0999999046325684,-15.449999809265137,40.21706008911133,0,
 44925,0.38134765625,-0.513671875,-0.83251953125,8.993902206420898,16.95121955871582,-22.34756088256836,11.25,2.549999952316284,-15.899999618530273,40.16913604736328,0,
 44935,0.1748046875,-0.061767578125,-1.191162109375,5.213414669036865,7.957317352294922,-23.079269409179688,12.0,2.549999952316284,-15.449999809265137,40.264984130859375,0,
 44945,0.01904296875,-0.496826171875,-1.135009765625,-13.993903160095215,31.707317352294922,-7.865853786468506,12.0,2.8499999046325684,-15.449999809265137,39.977447509765625,0,
 44955,0.302001953125,-0.16357421875,-1.1240234375,-19.14634132385254,24.78658676147461,-2.408536672592163,12.149999618530273,3.1500000953674316,-15.300000190734863,40.16913604736328,0,
 44965,0.089599609375,-0.290283203125,-1.1298828125,-31.18902587890625,21.25,-4.1768293380737305,10.949999809265137,1.5,-18.0,40.264984130859375,0,
 44985,0.229248046875,-0.1162109375,-0.983154296875,-28.262195587158203,9.817073822021484,-13.231707572937012,11.550000190734863,4.050000190734863,-14.399999618530273,40.264984130859375,0,
 44995,0.346435546875,-0.166015625,-0.927490234375,-88.26219940185547,13.384146690368652,-21.55487823486328,11.550000190734863,4.050000190734863,-14.399999618530273,39.737831115722656,0,
 45005,0.014892578125,0.20068359375,-0.66943359375,-92.3780517578125,27.80487823486328,-33.2621955871582,11.550000190734863,3.299999952316284,-14.399999618530273,40.16913604736328,0,
 45025,1.450927734375,0.37255859375,-0.913330078125,-85.9756088256836,-116.82926940917969,-22.80487823486328,11.399999618530273,5.099999904632568,-14.550000190734863,40.3608283996582,0,
 45035,1.822998046875,0.8173828125,-0.9013671875,-38.20122146606445,-220.7012176513672,31.43292808532715,12.0,4.5,-14.699999809265137,40.16913604736328,0,
 45045,2.0,-0.05517578125,-0.9921875,90.54878234863281,-475.8536682128906,102.46951293945312,12.0,3.75,-16.200000762939453,40.07329177856445,0,
 45055,0.63330078125,-1.17822265625,-1.60986328125,122.01219940185547,-787.6219482421875,68.56707763671875,13.350000381469727,3.450000047683716,-18.75,40.21706008911133,0,
 45065,-0.528564453125,-0.92041015625,-1.22119140625,103.38414764404297,-997.8353881835938,10.70121955871582,12.899999618530273,2.25,-28.049999237060547,40.07329177856445,0,
 45075,0.287353515625,0.468505859375,-1.381591796875,89.4817123413086,-961.6159057617188,72.25609588623047,11.550000190734863,2.0999999046325684,-32.400001525878906,40.16913604736328,0,
 45085,0.427734375,1.90283203125,-4.5029296875,113.38414764404297,-998.993896484375,98.78048706054688,9.600000381469727,2.0999999046325684,-36.900001525878906,40.16913604736328,0,
 45095,1.190185546875,-1.3603515625,-3.2490234375,346.3414611816406,-998.993896484375,223.01829528808594,6.0,0.30000001192092896,-44.54999923706055,39.88159942626953,0,
 45105,-3.216796875,-3.347412109375,-6.90380859375,180.82318115234375,-530.3658447265625,183.65853881835938,0.8999999761581421,-2.8499999046325684,-46.20000076293945,40.07329177856445,0,
 45115,3.25732421875,-1.108154296875,-3.26513671875,-79.17683410644531,121.28048706054688,31.18902587890625,-0.75,-4.349999904632568,-48.75,40.21706008911133,0,
 45125,1.89111328125,-1.37109375,-2.1826171875,-132.7134246826172,5.152439117431641,-14.756097793579102,-1.7999999523162842,-1.9500000476837158,-49.04999923706055,40.16913604736328,0,
 45136,2.94677734375,-0.197998046875,-1.41162109375,-201.98170471191406,114.51219940185547,-84.96951293945312,-1.2000000476837158,-2.0999999046325684,-49.20000076293945,40.21706008911133,0,
 45146,2.8701171875,-0.073486328125,-1.734375,-163.71951293945312,70.30487823486328,-87.80487823486328,-1.2000000476837158,-2.0999999046325684,-49.20000076293945,40.16913604736328,0,
 45156,3.6787109375,0.3359375,-1.859375,-109.69512176513672,87.40853881835938,-72.80487823486328,0.0,3.1500000953674316,-50.25,40.16913604736328,0,
 45166,3.56201171875,0.348876953125,-2.546142578125,-28.475610733032227,123.26219940185547,-35.64024353027344,0.0,3.1500000953674316,-50.25,39.977447509765625,0,
 45176,2.91357421875,0.17431640625,-3.2294921875,70.1524429321289,341.7987976074219,11.707317352294922,1.649999976158142,5.699999809265137,-49.650001525878906,40.16913604736328,0,
 45186,1.96923828125,0.23095703125,-3.20751953125,84.78659057617188,452.68292236328125,27.012195587158203,1.649999976158142,5.699999809265137,-49.650001525878906,39.977447509765625,0,
 45196,0.962158203125,0.637939453125,-2.552978515625,97.2256088256836,518.018310546875,32.80487823486328,9.300000190734863,5.25,-45.150001525878906,40.21706008911133,0,
 45206,0.181884765625,0.9599609375,-1.82763671875,101.85975646972656,549.9695434570312,35.94512176513672,9.300000190734863,5.25,-45.150001525878906,39.977447509765625,0,
 45216,-0.682373046875,1.26416015625,-0.833740234375,61.92073440551758,551.4634399414062,45.60975646972656,17.549999237060547,5.400000095367432,-37.04999923706055,40.07329177856445,0,
 45226,-1.064453125,1.594482421875,0.261962890625,-10.70121955871582,492.07318115234375,79.05487823486328,20.549999237060547,7.800000190734863,-30.75,40.3608283996582,0,
 45236,-1.0927734375,1.5908203125,0.681884765625,-68.50609588623047,394.5426940917969,115.2743911743164,24.75,7.800000190734863,-22.5,39.88159942626953,0,
 45246,-1.20849609375,1.1982421875,0.29541015625,-68.04878234863281,346.0365905761719,149.90853881835938,28.799999237060547,8.850000381469727,-13.949999809265137,40.16913604736328,0,
 45256,-1.6728515625,0.936767578125,0.693115234375,-0.27439025044441223,327.7134094238281,177.22561645507812,24.149999618530273,9.300000190734863,-7.650000095367432,40.025367736816406,0,
 45266,-1.857177734375,0.97314453125,1.401123046875,79.81707763671875,242.28659057617188,190.15245056152344,21.450000762939453,8.100000381469727,0.44999998807907104,40.025367736816406,0,
 45276,-3.952880859375,0.575927734375,1.093505859375,126.76829528808594,149.14634704589844,221.006103515625,19.049999237060547,9.449999809265137,6.300000190734863,40.3608283996582,0,
 45296,-3.09619140625,0.4580078125,0.716796875,140.0,12.012195587158203,201.21951293945312,13.800000190734863,6.900000095367432,16.649999618530273,39.977447509765625,0,
 45306,-2.142333984375,0.53955078125,-0.8740234375,101.49390411376953,-50.7621955871582,180.39634704589844,10.949999809265137,9.899999618530273,19.049999237060547,40.3608283996582,0,
 45446,0.1005859375,-0.14453125,-1.0791015625,-5.3353657722473145,33.475608825683594,-90.64024353027344,-14.100000381469727,6.300000190734863,27.299999237060547,40.21706008911133,0,
 45456,0.400390625,-0.69091796875,-1.07177734375,-30.2439022064209,53.01829528808594,-46.55487823486328,-14.100000381469727,7.5,26.549999237060547,40.16913604736328,0,
 45466,0.68359375,0.023193359375,-0.870361328125,-81.76829528808594,-79.4817123413086,-33.475608825683594,-15.149999618530273,6.300000190734863,28.5,40.16913604736328,0,
 45476,0.5947265625,-0.248046875,-0.56201171875,-201.37196350097656,-87.25609588623047,29.14634132385254,-14.850000381469727,2.700000047683716,23.549999237060547,40.16913604736328,0,
 45486,-1.2841796875,0.40576171875,-0.851806640625,-247.40853881835938,-266.3414611816406,47.5,-15.449999809265137,5.25,27.149999618530273,40.07329177856445,0,
 45496,-1.0234375,0.63818359375,-0.739990234375,-299.69512939453125,-712.256103515625,5.8231706619262695,-12.75,3.75,25.649999618530273,40.21706008911133,0,
 45506,2.605712890625,0.9921875,-2.078369140625,-217.89634704589844,-998.993896484375,142.28659057617188,-12.75,3.75,25.649999618530273,40.16913604736328,0,
 45516,1.568603515625,-1.78076171875,-1.841064453125,-220.97561645507812,-998.993896484375,247.89634704589844,3.5999999046325684,-2.0999999046325684,19.649999618530273,40.21706008911133,0,
 45526,3.107177734375,-6.24169921875,-7.999755859375,-544.8780517578125,-998.993896484375,182.3780517578125,3.5999999046325684,-2.0999999046325684,19.649999618530273,39.977447509765625,0,
 45536,-6.79443359375,-2.452880859375,-7.999755859375,-359.4817199707031,-998.993896484375,-79.4817123413086,18.899999618530273,-6.0,-3.9000000953674316,40.3608283996582,0,
 45546,3.160888671875,-3.448974609375,-7.967529296875,-219.4207305908203,-215.36585998535156,-331.4634094238281,18.899999618530273,-6.0,-3.9000000953674316,40.21706008911133,0,
 45556,2.29736328125,0.123291015625,-5.068115234375,-200.76220703125,-138.26219177246094,-350.06097412109375,17.700000762939453,-2.0999999046325684,-16.649999618530273,40.3608283996582,0,
 45566,3.33447265625,1.139404296875,-2.185302734375,-109.20732116699219,-30.33536720275879,-309.9695129394531,17.700000762939453,-2.0999999046325684,-16.649999618530273,40.07329177856445,0,
 45576,1.689453125,1.13623046875,-2.531494140625,-26.310976028442383,-97.16463470458984,-206.4329376220703,11.699999809265137,2.25,-20.25,39.977447509765625,0,
 45586,1.570556640625,0.824462890625,-2.373779296875,1.1585365533828735,-58.2621955871582,-138.14024353027344,5.099999904632568,6.900000095367432,-17.399999618530273,40.16913604736328,0,
 45596,1.697265625,0.75927734375,-1.887451171875,-26.73780632019043,-36.79878234863281,-89.66463470458984,0.8999999761581421,6.0,-18.899999618530273,40.07329177856445,0,
 45606,1.685791015625,0.740234375,-2.21142578125,-113.75,-24.69512176513672,-43.59756088256836,-3.75,7.5,-18.299999237060547,40.264984130859375,0,
 45616,1.3369140625,0.650390625,-2.955322265625,-183.35366821289062,11.219511985778809,6.310975551605225,-7.199999809265137,7.050000190734863,-21.75,40.21706008911133,0,
 45626,0.98388671875,0.491943359375,-3.289794921875,-187.19512939453125,86.15853881835938,50.4878044128418,-11.699999809265137,7.5,-22.799999237060547,40.025367736816406,0,
 45636,0.606201171875,0.018798828125,-2.6689453125,-137.6829376220703,184.54269409179688,85.7317123413086,-14.699999809265137,7.650000095367432,-24.899999618530273,40.40875244140625,0,
 45646,0.32568359375,-0.439208984375,-1.952880859375,-95.18292999267578,259.0853576660156,107.59146881103516,-18.450000762939453,9.300000190734863,-29.399999618530273,40.07329177856445,0,
 45656,-0.123779296875,-0.78076171875,-1.76806640625,-77.25609588623047,293.1097717285156,110.64024353027344,-20.549999237060547,11.850000381469727,-33.29999923706055,40.21706008911133,0,
 45666,-0.410400390625,-0.828857421875,-1.767822265625,-77.28659057617188,319.51220703125,97.6524429321289,-21.899999618530273,15.899999618530273,-37.650001525878906,40.16913604736328,0,
 45676,-0.705322265625,-0.703857421875,-1.78466796875,-77.1036605834961,347.5914611816406,87.92683410644531,-16.350000381469727,16.950000762939453,-39.75,40.21706008911133,0,
 45686,-0.857666015625,-0.99853515625,-1.82568359375,-64.26829528808594,374.4817199707031,86.37195587158203,-15.0,18.75,-43.95000076293945,39.977447509765625,0,
 45696,-1.311279296875,-1.43603515625,-1.939453125,-24.93902587890625,413.44512939453125,46.280487060546875,-15.0,18.75,-43.95000076293945,40.025367736816406,0,
 45706,-1.7119140625,-2.11474609375,-1.67529296875,-22.5,427.1036682128906,-8.506097793579102,-2.25,21.75,-45.0,40.3608283996582,0,
 45716,-1.902099609375,-2.564453125,-1.179443359375,-27.83536720275879,415.7926940917969,-80.51829528808594,-2.25,21.75,-45.0,40.07329177856445,0,
 45726,-2.132568359375,-2.536865234375,-0.8017578125,-25.213415145874023,389.0244140625,-149.39024353027344,8.850000381469727,23.850000381469727,-37.650001525878906,40.21706008911133,0,
 45736,-2.3447265625,-2.061767578125,-0.64697265625,7.987804889678955,364.2987976074219,-196.40245056152344,8.850000381469727,23.850000381469727,-37.650001525878906,40.07329177856445,0,
 45746,-2.583251953125,-1.63720703125,-0.484375,42.92683029174805,346.2195129394531,-230.1829376220703,10.050000190734863,27.0,-28.200000762939453,40.264984130859375,0,
 45756,-2.564208984375,-1.358642578125,-0.050537109375,52.408538818359375,317.6524353027344,-251.25,10.050000190734863,27.0,-28.200000762939453,40.21706008911133,0,
 45826,-2.044189453125,-0.09912109375,-0.11669921875,-32.378047943115234,248.9329376220703,-0.030487805604934692,10.050000190734863,33.0,-2.700000047683716,40.16913604736328,0,
 45836,-1.76416015625,-0.3994140625,-0.266845703125,-13.079268455505371,222.89634704589844,24.93902587890625,10.050000190734863,31.799999237060547,1.2000000476837158,40.07329177856445,0,
 45846,-1.479248046875,-0.70556640625,-0.14697265625,15.42682933807373,207.256103515625,36.79878234863281,9.149999618530273,30.450000762939453,2.549999952316284,40.07329177856445,0,
 45856,-1.155517578125,-0.88134765625,0.060302734375,40.30487823486328,191.28048706054688,33.810977935791016,9.600000381469727,30.600000381469727,4.650000095367432,40.40875244140625,0,
 45886,-0.62060546875,-0.4072265625,-0.423095703125,90.2743911743164,145.8841552734375,-32.92683029174805,10.5,31.350000381469727,8.399999618530273,40.07329177856445,0,
 45896,-0.506591796875,-0.0380859375,-0.405517578125,101.55487823486328,144.4207305908203,-50.57926940917969,8.699999809265137,31.649999618530273,9.300000190734863,40.21706008911133,0,
 45906,-0.454833984375,0.219970703125,-0.499755859375,107.89634704589844,135.7926788330078,-63.01829528808594,8.699999809265137,31.649999618530273,9.300000190734863,40.21706008911133,0,
 45926,-0.284912109375,0.78759765625,-0.5126953125,72.07317352294922,132.1341552734375,-74.84756469726562,10.5,33.0,11.699999809265137,40.16913604736328,0,
 45936,-0.32763671875,0.958984375,-0.5009765625,47.9878044128418,130.3353729248047,-71.28048706054688,8.850000381469727,34.650001525878906,14.399999618530273,39.88159942626953,0,
 45946,-0.259765625,1.10400390625,-0.291259765625,25.792682647705078,131.61585998535156,-62.83536911010742,6.449999809265137,36.29999923706055,16.799999237060547,40.21706008911133,0,
 45956,-0.105712890625,1.137451171875,-0.132568359375,-3.3231709003448486,114.39024353027344,-25.39634132385254,6.300000190734863,36.599998474121094,16.649999618530273,40.025367736816406,0,
 45967,-0.020263671875,1.04931640625,-0.2353515625,-12.62195110321045,116.95122528076172,-2.8353660106658936,7.199999809265137,36.75,19.049999237060547,39.977447509765625,0,
 45977,0.1015625,0.942138671875,-0.355224609375,-14.756097793579102,119.45122528076172,16.890243530273438,7.5,35.54999923706055,23.549999237060547,40.3608283996582,0,
 45987,0.093017578125,0.68603515625,-0.5947265625,-17.164634704589844,128.32318115234375,26.4939022064209,4.650000095367432,36.150001525878906,22.649999618530273,39.88159942626953,0,
 45997,0.086669921875,0.3955078125,-0.651611328125,-21.73780632019043,137.65243530273438,27.68292808532715,6.300000190734863,36.150001525878906,26.399999618530273,40.21706008911133,0,
 46007,0.074951171875,0.105712890625,-0.602294921875,-29.024391174316406,140.03048706054688,23.53658676147461,3.5999999046325684,34.650001525878906,29.700000762939453,40.16913604736328,0,
 46017,0.0576171875,-0.03125,-0.76708984375,-42.774391174316406,134.48170471191406,20.39634132385254,3.5999999046325684,35.70000076293945,33.150001525878906,40.16913604736328,0,
 46027,0.330322265625,-0.26953125,-1.641357421875,-44.1158561706543,139.81707763671875,43.506099700927734,4.949999809265137,35.54999923706055,35.54999923706055,40.07329177856445,0,
 46057,-1.798095703125,0.648193359375,-1.614501953125,43.32317352294922,163.32318115234375,123.68902587890625,0.75,36.29999923706055,42.0,40.025367736816406,0,
 46067,-2.86083984375,0.50048828125,-0.99072265625,7.77439022064209,131.1280517578125,143.59756469726562,-3.5999999046325684,35.70000076293945,47.70000076293945,39.977447509765625,0,
