timestamp,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,temp,emg,
 168608,-0.72509765625,0.302978515625,0.019775390625,16.95121955871582,29.23780632019043,-14.237805366516113,-6.449999809265137,11.850000381469727,6.0,40.40875244140625,0,
 168618,-0.67724609375,0.362548828125,0.271240234375,8.018292427062988,21.463415145874023,-13.719512939453125,-6.300000190734863,12.0,6.900000095367432,40.3608283996582,0,
 168628,-0.648681640625,0.374755859375,0.263427734375,2.2560975551605225,1.5548781156539917,-10.884146690368652,-8.100000381469727,12.449999809265137,7.199999809265137,40.3608283996582,0,
 168658,-0.315185546875,0.256591796875,0.2900390625,-0.3353658616542816,-35.975608825683594,-3.0487804412841797,-7.800000190734863,13.199999809265137,6.900000095367432,40.552520751953125,0,
 168668,-0.17529296875,0.29052734375,0.343505859375,-0.7621951103210449,-44.48170852661133,-2.896341562271118,-6.300000190734863,13.949999809265137,5.699999809265137,40.40875244140625,0,
 168678,-0.059326171875,0.3251953125,0.256103515625,0.15243902802467346,-57.5,-2.7134146690368652,-6.300000190734863,13.949999809265137,5.699999809265137,40.3608283996582,0,
 168688,0.05859375,0.3564453125,-0.16162109375,-0.8536585569381714,-68.6280517578125,-2.2560975551605225,-5.099999904632568,14.399999618530273,4.199999809265137,40.6962890625,0,
 168698,0.225341796875,0.37109375,-0.40283203125,-3.1097562313079834,-62.22561264038086,-0.8841463327407837,-5.099999904632568,14.399999618530273,4.199999809265137,40.3608283996582,0,
 168708,0.316650390625,0.373046875,-0.320068359375,-9.268292427062988,-44.39024353027344,1.402438998222351,-3.75,13.800000190734863,7.5,40.60044479370117,0,
 168718,0.343505859375,0.349853515625,-0.18994140625,-14.634146690368652,-31.829269409179688,4.847560882568359,-3.75,13.800000190734863,7.5,40.40875244140625,0,
 168728,0.3525390625,0.2734375,-0.17041015625,-18.871952056884766,-26.859756469726562,7.5,-0.75,14.25,5.25,40.552520751953125,0,
 168738,0.349853515625,0.216552734375,-0.092529296875,-24.359756469726562,-25.030488967895508,9.054878234863281,-0.30000001192092896,15.300000190734863,5.550000190734863,40.60044479370117,0,
 168748,0.32470703125,0.227783203125,0.026611328125,-28.109756469726562,-23.59756088256836,11.280488014221191,-1.5,14.550000190734863,5.550000190734863,40.3608283996582,0,
 168868,-1.349853515625,-0.256103515625,-0.1708984375,83.14024353027344,-61.64634323120117,216.06707763671875,14.850000381469727,19.799999237060547,8.550000190734863,40.6962890625,0,
 168878,-1.904541015625,-0.7900390625,-1.216796875,104.39024353027344,-119.39024353027344,201.85975646972656,22.200000762939453,19.200000762939453,10.649999618530273,40.60044479370117,0,
 168888,-2.492431640625,-1.374755859375,-1.65625,135.36585998535156,-160.09146118164062,172.5,22.200000762939453,19.200000762939453,10.649999618530273,40.264984130859375,0,
 168898,-2.763427734375,-2.265869140625,-2.198974609375,192.5,-190.15245056152344,144.35975646972656,30.75,18.299999237060547,9.149999618530273,40.3608283996582,0,
 168918,-2.6904296875,-2.774658203125,-2.125,181.49391174316406,-150.36585998535156,-44.32926940917969,38.54999923706055,17.700000762939453,2.549999952316284,40.74421310424805,0,
 168928,1.62890625,-7.999755859375,-7.999755859375,109.66463470458984,-118.96341705322266,-143.78048706054688,38.54999923706055,17.700000762939453,2.549999952316284,40.60044479370117,0,
 168938,6.094482421875,5.744384765625,7.525146484375,143.23170471191406,829.1768188476562,-166.006103515625,41.400001525878906,19.5,2.4000000953674316,40.50459671020508,0,
 168948,-5.2978515625,-0.849365234375,-7.999755859375,-3.6890244483947754,145.7926788330078,-298.7804870605469,37.5,22.649999618530273,8.699999809265137,40.552520751953125,0,
 168958,2.600830078125,-0.876220703125,2.28173828125,-88.99390411376953,355.7926940917969,-86.1280517578125,35.849998474121094,25.649999618530273,11.550000190734863,40.40875244140625,0,
 168968,2.8876953125,1.449951171875,2.78955078125,34.725608825683594,197.98780822753906,24.542682647705078,31.799999237060547,24.75,13.949999809265137,40.6962890625,0,
 168978,-1.0849609375,-1.4833984375,-3.201904296875,39.2378044128418,-184.54269409179688,59.26829528808594,34.650001525878906,25.350000381469727,11.25,40.50459671020508,0,
 168988,0.570068359375,0.8720703125,-0.70947265625,-25.64024543762207,-55.30487823486328,14.512195587158203,34.349998474121094,23.700000762939453,10.050000190734863,40.40875244140625,0,
 168998,0.473876953125,0.506103515625,-0.884521484375,-0.4878048896789551,-90.91463470458984,0.6402438879013062,33.75,25.049999237060547,9.899999618530273,40.60044479370117,0,
 169008,-0.427001953125,-0.48046875,-1.63623046875,24.481708526611328,-76.00609588623047,7.408536911010742,35.25,24.299999237060547,9.899999618530273,40.60044479370117,0,
 169018,-0.82568359375,-0.225830078125,-1.04345703125,5.243902683258057,-8.32317066192627,0.27439025044441223,35.25,24.75,7.949999809265137,40.40875244140625,0,
 169028,0.16357421875,0.170166015625,-0.977294921875,5.853658676147461,16.158536911010742,-3.7195122241973877,35.70000076293945,25.049999237060547,10.199999809265137,40.3608283996582,0,
 169038,0.25146484375,0.0634765625,-0.861572265625,-4.054878234863281,1.737804889678955,-6.52439022064209,37.79999923706055,24.450000762939453,10.800000190734863,40.40875244140625,0,
 169048,0.24267578125,-0.017822265625,-0.8818359375,-14.786585807800293,-9.359756469726562,-6.5853657722473145,35.70000076293945,24.299999237060547,9.149999618530273,40.50459671020508,0,
 169059,0.111083984375,-0.00927734375,-1.01318359375,-22.957317352294922,-6.310975551605225,-8.384146690368652,35.70000076293945,24.299999237060547,9.149999618530273,40.552520751953125,0,
 169069,0.07958984375,-0.049560546875,-1.1513671875,-26.09756088256836,-2.591463565826416,-10.243902206420898,36.150001525878906,23.700000762939453,8.25,40.40875244140625,0,
 169079,0.241943359375,-0.0595703125,-0.974365234375,-22.83536720275879,-14.542683601379395,-13.018293380737305,36.150001525878906,23.700000762939453,8.25,40.40875244140625,0,
 169089,0.30419921875,-0.042236328125,-0.9658203125,-17.987804412841797,-26.676830291748047,-14.542683601379395,36.75,25.049999237060547,9.449999809265137,40.6962890625,0,
 169099,0.14697265625,-0.154541015625,-1.044677734375,-12.743903160095215,-32.225608825683594,-12.07317066192627,36.75,25.049999237060547,9.449999809265137,40.552520751953125,0,
 169109,0.119384765625,-0.074951171875,-1.04345703125,-11.981707572937012,-33.10975646972656,-5.3353657722473145,36.75,25.799999237060547,9.449999809265137,40.552520751953125,0,
 169119,0.00341796875,-0.0185546875,-1.038330078125,-10.82317066192627,-29.115854263305664,-6.920732021331787,36.75,25.799999237060547,9.449999809265137,40.3608283996582,0,
 169129,0.227783203125,0.006591796875,-0.754638671875,-7.835366249084473,-19.84756088256836,-4.939024448394775,36.45000076293945,25.5,9.149999618530273,40.16913604736328,0,
 169139,0.2998046875,-0.026123046875,-0.795166015625,1.7987805604934692,-34.84756088256836,-6.7682929039001465,36.45000076293945,25.5,9.149999618530273,40.6962890625,0,
 169149,0.10498046875,0.073486328125,-1.13525390625,4.207317352294922,-57.256099700927734,-2.195122003555298,37.20000076293945,25.799999237060547,8.699999809265137,40.6962890625,0,
 169169,0.053955078125,-0.082275390625,-1.12353515625,2.408536672592163,-45.79268264770508,-3.5060975551605225,40.349998474121094,26.850000381469727,5.550000190734863,40.60044479370117,0,
 169179,0.186767578125,-0.01708984375,-1.103271484375,2.77439022064209,-34.14634323120117,-0.7621951103210449,38.54999923706055,25.649999618530273,7.800000190734863,40.3608283996582,0,
 169219,0.075927734375,-0.0078125,-1.088623046875,-3.2926828861236572,-3.8109757900238037,2.1646342277526855,39.599998474121094,25.350000381469727,6.0,40.40875244140625,0,
 169229,0.130859375,-0.036865234375,-1.01220703125,-3.5365853309631348,-1.5548781156539917,1.4634146690368652,38.70000076293945,25.799999237060547,3.9000000953674316,40.40875244140625,0,
 169239,0.076416015625,-0.021728515625,-1.00048828125,-2.987804889678955,-2.896341562271118,1.6768293380737305,38.70000076293945,25.799999237060547,6.449999809265137,40.50459671020508,0,
 169269,0.041748046875,-0.032958984375,-1.08984375,-0.9146341681480408,-12.5,4.02439022064209,38.70000076293945,25.5,5.699999809265137,40.40875244140625,0,
 169279,0.3671875,-0.160888671875,-0.992431640625,-1.2195122241973877,-11.09756088256836,2.8353660106658936,38.25,24.299999237060547,5.400000095367432,40.552520751953125,0,
 169289,0.014892578125,0.1962890625,-0.9921875,-3.8719513416290283,-19.542682647705078,3.445122003555298,38.25,24.299999237060547,5.400000095367432,40.40875244140625,0,
 169299,0.044189453125,0.0341796875,-1.200439453125,-7.378048896789551,-12.103658676147461,4.359755992889404,39.29999923706055,25.350000381469727,6.300000190734863,40.552520751953125,0,
 169309,0.050537109375,-0.053466796875,-1.0927734375,-9.542683601379395,-9.054878234863281,4.237804889678955,39.29999923706055,25.350000381469727,6.300000190734863,40.552520751953125,0,
 169329,-0.044921875,-0.09130859375,-1.143310546875,-11.585366249084473,6.52439022064209,1.6158536672592163,37.349998474121094,25.350000381469727,6.75,40.50459671020508,0,
 169339,0.011474609375,0.06103515625,-1.048095703125,-9.939024925231934,9.57317066192627,-0.12195122241973877,40.79999923706055,24.450000762939453,4.800000190734863,40.3608283996582,0,
 169349,0.0390625,-0.031494140625,-1.02294921875,-7.713414669036865,12.22560977935791,-0.4878048896789551,39.45000076293945,25.799999237060547,4.949999809265137,40.40875244140625,0,
 169369,0.042236328125,-0.0048828125,-1.0703125,-4.2682929039001465,19.969512939453125,-0.060975611209869385,37.79999923706055,24.149999618530273,4.800000190734863,40.40875244140625,0,
 169389,0.23291015625,0.005126953125,-1.029296875,-3.0182926654815674,11.554878234863281,3.7195122241973877,38.099998474121094,25.350000381469727,7.5,40.3608283996582,0,
 169399,0.107666015625,-0.005859375,-0.962890625,-2.6524391174316406,9.481707572937012,4.939024448394775,39.150001525878906,24.299999237060547,6.150000095367432,40.60044479370117,0,
 169409,0.062744140625,0.055908203125,-1.031005859375,0.030487805604934692,5.060975551605225,10.457317352294922,38.70000076293945,24.75,6.449999809265137,40.21706008911133,0,
 169429,0.128173828125,-0.02099609375,-0.970947265625,0.0,6.52439022064209,2.5609755516052246,37.349998474121094,24.450000762939453,8.25,40.40875244140625,0,
 169439,0.12158203125,-0.00927734375,-0.982177734375,-0.4878048896789551,2.012195110321045,2.22560977935791,36.75,24.299999237060547,6.900000095367432,40.16913604736328,0,
 169449,0.0244140625,-0.0341796875,-0.99462890625,0.4878048896789551,-2.4390244483947754,4.512195110321045,38.54999923706055,25.649999618530273,6.75,40.60044479370117,0,
 169459,0.1015625,-0.008056640625,-0.9892578125,-0.060975611209869385,-2.1646342277526855,3.6890244483947754,37.349998474121094,25.649999618530273,4.800000190734863,40.60044479370117,0,
 169469,0.089599609375,0.001220703125,-0.965576171875,1.7987805604934692,-3.932926893234253,5.97560977935791,38.54999923706055,24.450000762939453,5.550000190734863,40.40875244140625,0,
 169479,0.100830078125,0.068115234375,-0.98388671875,3.1402440071105957,-6.8597564697265625,5.457317352294922,38.54999923706055,24.450000762939453,5.550000190734863,40.50459671020508,0,
 169489,0.040771484375,0.080810546875,-0.999755859375,1.9512195587158203,-9.84756088256836,4.359755992889404,38.099998474121094,24.899999618530273,4.800000190734863,40.40875244140625,0,
 169499,0.04345703125,0.068603515625,-1.026123046875,2.77439022064209,-10.091464042663574,4.908536911010742,38.099998474121094,24.899999618530273,4.800000190734863,40.552520751953125,0,
 169539,0.095458984375,-0.054931640625,-1.03173828125,-1.9512195587158203,-5.365853786468506,1.097561001777649,38.54999923706055,24.149999618530273,4.800000190734863,40.552520751953125,0,
 169569,0.086181640625,-0.057373046875,-1.039794921875,-5.152439117431641,-3.841463565826416,13.75,39.900001525878906,24.299999237060547,6.150000095367432,40.74421310424805,0,
 169579,-0.06298828125,0.09228515625,-0.99169921875,-4.390244007110596,-5.9146342277526855,18.170732498168945,42.0,21.299999237060547,2.549999952316284,40.60044479370117,0,
 169589,0.03662109375,0.049560546875,-1.032958984375,-2.5,-3.932926893234253,21.43292808532715,40.04999923706055,24.149999618530273,5.25,40.50459671020508,0,
 169599,0.005126953125,0.133056640625,-0.9970703125,7.195122241973877,1.7987805604934692,24.93902587890625,40.95000076293945,22.649999618530273,5.400000095367432,40.6962890625,0,
 169609,0.060302734375,0.11376953125,-1.049072265625,6.310975551605225,4.054878234863281,18.536584854125977,40.349998474121094,22.950000762939453,5.550000190734863,40.3608283996582,0,
 169619,0.250244140625,-0.195556640625,-0.9736328125,2.103658676147461,-6.5853657722473145,15.457317352294922,40.349998474121094,24.450000762939453,5.550000190734863,40.3608283996582,0,
 169629,0.16064453125,-0.001220703125,-0.9404296875,-2.0731706619262695,-14.29878044128418,18.90243911743164,40.04999923706055,23.700000762939453,5.25,40.6962890625,0,
 169639,0.108154296875,0.038330078125,-0.9912109375,-3.079268455505371,-15.518293380737305,24.024391174316406,39.599998474121094,22.049999237060547,5.25,40.50459671020508,0,
 169649,-0.009033203125,-0.040771484375,-1.058349609375,-3.2012195587158203,-14.634146690368652,19.29878044128418,40.349998474121094,22.5,4.800000190734863,40.552520751953125,0,
 169659,-0.000732421875,-0.016357421875,-1.017333984375,-1.4939024448394775,-8.62804889678955,16.615854263305664,40.95000076293945,23.850000381469727,4.949999809265137,40.552520751953125,0,
 169669,0.1279296875,-0.072021484375,-0.950439453125,1.097561001777649,-11.158536911010742,19.63414764404297,40.95000076293945,23.850000381469727,4.949999809265137,40.60044479370117,0,
 169679,0.093505859375,-0.1484375,-0.979736328125,-1.25,-20.518293380737305,22.7439022064209,43.04999923706055,19.799999237060547,2.25,40.40875244140625,0,
 169689,0.05224609375,-0.01806640625,-1.0546875,0.396341472864151,-23.90243911743164,19.78658676147461,43.04999923706055,19.799999237060547,2.25,40.74421310424805,0,
 169699,0.010986328125,-0.0205078125,-0.986328125,0.9451219439506531,-14.115854263305664,15.640244483947754,41.25,22.950000762939453,4.800000190734863,40.60044479370117,0,
 169709,0.046630859375,0.0341796875,-0.98291015625,4.72560977935791,-2.5,9.72560977935791,41.25,22.950000762939453,4.800000190734863,40.21706008911133,0,
 169719,0.086181640625,-0.007080078125,-1.019775390625,5.792683124542236,4.5731706619262695,0.3353658616542816,41.54999923706055,21.75,4.050000190734863,40.60044479370117,0,
 169729,0.121337890625,-0.011474609375,-0.959228515625,-1.0670732259750366,1.9817073345184326,-6.067073345184326,41.54999923706055,21.75,4.050000190734863,40.60044479370117,0,
 169749,0.045166015625,0.001953125,-0.99658203125,-7.835366249084473,-10.457317352294922,-5.243902683258057,42.29999923706055,20.549999237060547,3.75,40.50459671020508,0,
 169789,0.021484375,0.03857421875,-0.994140625,-19.237804412841797,-18.5060977935791,13.62804889678955,42.45000076293945,19.950000762939453,3.1500000953674316,40.552520751953125,0,
 169799,-0.03466796875,0.048828125,-1.010498046875,-19.176830291748047,-16.676830291748047,14.84756088256836,42.0,19.950000762939453,3.1500000953674316,40.3608283996582,0,
 169819,-0.209716796875,0.1083984375,-1.024658203125,-30.30487823486328,-24.664634704589844,16.371952056884766,42.75,19.799999237060547,1.7999999523162842,40.60044479370117,0,
 169829,-0.411865234375,0.249267578125,-0.984619140625,-39.54268264770508,-39.14634323120117,26.158536911010742,43.04999923706055,18.600000381469727,1.5,40.50459671020508,0,
 169849,-0.91162109375,0.61865234375,-0.93701171875,-56.585365295410156,-94.42073059082031,73.26219940185547,43.79999923706055,16.5,0.0,40.40875244140625,0,
 169860,-1.09423828125,0.637451171875,-1.022216796875,-50.914634704589844,-106.15853881835938,101.18902587890625,43.79999923706055,16.5,0.0,40.60044479370117,0,
 169870,-0.9716796875,0.521728515625,-1.000244140625,-47.34756088256836,-120.79268646240234,127.13414764404297,45.599998474121094,18.899999618530273,-0.75,40.50459671020508,0,
 169880,-0.4794921875,0.154052734375,-0.927490234375,-46.219512939453125,-137.53048706054688,140.5792694091797,45.599998474121094,15.899999618530273,-2.700000047683716,40.40875244140625,0,
 169890,0.261474609375,-0.529296875,-1.200927734375,-38.84146499633789,-142.6829376220703,123.01829528808594,45.599998474121094,15.899999618530273,-2.700000047683716,40.74421310424805,0,
 169900,1.73486328125,-0.966796875,-1.340087890625,-37.89634323120117,-147.0426788330078,74.54268646240234,45.599998474121094,11.25,-8.699999809265137,40.40875244140625,0,
 169910,1.792724609375,-0.7109375,-1.328369140625,-32.5,-129.66464233398438,33.475608825683594,45.599998474121094,11.25,-8.699999809265137,40.40875244140625,0,
 169920,1.3671875,0.02197265625,-0.930908203125,-21.128049850463867,-129.81707763671875,6.310975551605225,47.70000076293945,10.649999618530273,-12.75,40.6962890625,0,
 169930,-0.644287109375,-0.052001953125,-1.44873046875,-14.29878044128418,-164.96951293945312,22.5,47.70000076293945,10.649999618530273,-12.75,40.40875244140625,0,
 169940,0.221435546875,-0.0634765625,-1.240966796875,-7.1646342277526855,-161.8292694091797,16.25,47.849998474121094,10.350000381469727,-13.649999618530273,40.74421310424805,0,
 169960,0.53515625,-0.013916015625,-1.5498046875,-32.5,-310.1219482421875,18.475610733032227,47.70000076293945,8.699999809265137,-21.0,40.60044479370117,0,
 169970,0.67529296875,-0.315185546875,-1.783447265625,-48.871952056884766,-399.51220703125,13.567073822021484,47.54999923706055,9.600000381469727,-24.149999618530273,40.552520751953125,0,
 169980,0.208251953125,0.055908203125,-1.95654296875,-91.25,-540.1524658203125,6.371951580047607,48.599998474121094,10.350000381469727,-28.649999618530273,40.3608283996582,0,
 169990,0.09716796875,-0.08349609375,-2.107666015625,-96.67683410644531,-671.1280517578125,15.640244483947754,47.25,8.699999809265137,-33.75,40.79213333129883,0,
 170000,0.85595703125,-0.241455078125,-2.666259765625,-100.91463470458984,-766.9817504882812,-5.365853786468506,48.29999923706055,7.199999809265137,-44.70000076293945,40.3608283996582,0,
 170010,0.047607421875,-0.637451171875,-2.9814453125,-124.81707763671875,-877.3780517578125,-61.18902587890625,45.45000076293945,9.899999618530273,-52.5,40.6962890625,0,
 170020,-2.256103515625,-1.360107421875,-7.01953125,-187.9268341064453,-953.0792846679688,-159.4207305908203,41.54999923706055,11.399999618530273,-60.75,40.60044479370117,0,
 170030,0.538330078125,-1.48095703125,-5.593994140625,-136.64634704589844,-66.31097412109375,-123.01829528808594,38.099998474121094,12.600000381469727,-67.5,40.40875244140625,0,
 170040,-0.260498046875,-0.296630859375,-2.8017578125,-111.73780822753906,10.060976028442383,-164.39024353027344,39.29999923706055,12.600000381469727,-66.30000305175781,40.6962890625,0,
 170050,-0.48828125,0.83984375,-0.210693359375,-90.88414764404297,69.0243911743164,-145.6707305908203,41.400001525878906,16.799999237060547,-60.900001525878906,40.552520751953125,0,
 170060,-0.9560546875,1.079345703125,-0.596435546875,-43.871952056884766,-37.80487823486328,-31.280488967895508,42.75,17.700000762939453,-57.0,40.3608283996582,0,
 170070,-0.80322265625,0.793212890625,-1.350830078125,-35.70122146606445,-46.219512939453125,13.109756469726562,45.45000076293945,17.700000762939453,-52.79999923706055,40.40875244140625,0,
 170080,-0.701904296875,0.301513671875,-1.888916015625,-32.13414764404297,-6.128048896789551,30.54878044128418,46.5,18.899999618530273,-49.79999923706055,40.40875244140625,0,
 170090,-0.58642578125,-0.090576171875,-1.8515625,-35.121952056884766,31.920732498168945,27.83536720275879,48.0,19.799999237060547,-46.5,40.40875244140625,0,
 170100,-0.502197265625,-0.359619140625,-1.32080078125,-36.6158561706543,47.89634323120117,13.90243911743164,48.0,19.799999237060547,-46.5,40.50459671020508,0,
 170110,-0.445556640625,-0.4853515625,-0.940185546875,-29.969512939453125,52.164634704589844,-4.29878044128418,47.70000076293945,16.950000762939453,-39.0,40.3608283996582,0,
 170120,-0.452880859375,-0.554443359375,-1.009033203125,-16.280488967895508,62.98780822753906,-23.38414764404297,47.70000076293945,16.950000762939453,-39.0,40.50459671020508,0,
 170130,-0.46044921875,-0.578369140625,-1.086181640625,-2.5304877758026123,81.9817123413086,-44.878047943115234,47.849998474121094,18.299999237060547,-29.399999618530273,40.40875244140625,0,
 170140,-0.486572265625,-0.49609375,-1.072021484375,3.567073345184326,102.40853881835938,-63.871952056884766,47.849998474121094,18.299999237060547,-29.399999618530273,40.3608283996582,0,
 170150,-0.596435546875,-0.09228515625,-0.864501953125,-1.1280487775802612,117.68292999267578,-75.64024353027344,44.849998474121094,19.950000762939453,-19.200000762939453,40.74421310424805,0,
 170160,-0.774169921875,0.21240234375,-1.021484375,-8.963415145874023,130.15243530273438,-79.26829528808594,44.849998474121094,19.950000762939453,-19.200000762939453,40.74421310424805,0,
 170190,-1.0986328125,0.351318359375,-0.69140625,-6.371951580047607,166.61585998535156,-32.0121955871582,37.04999923706055,22.049999237060547,-3.0,40.50459671020508,0,
 170200,-1.056640625,0.221435546875,-0.533203125,-1.585365891456604,169.6341552734375,-21.280488967895508,36.0,20.700000762939453,-3.9000000953674316,40.552520751953125,0,
 170210,-1.077392578125,0.1962890625,-0.545654296875,-8.109756469726562,170.76219177246094,-17.83536720275879,28.799999237060547,21.899999618530273,3.9000000953674316,40.50459671020508,0,
 170220,-1.035888671875,0.245849609375,-0.537109375,-18.689023971557617,175.4573211669922,-16.280488967895508,27.0,23.700000762939453,7.050000190734863,40.6962890625,0,
 170230,-1.048828125,0.15625,-0.62548828125,-27.164634704589844,177.9573211669922,-11.006097793579102,23.549999237060547,22.049999237060547,8.25,40.552520751953125,0,
 170240,-1.031494140625,0.09814453125,-0.633544921875,-32.19512176513672,183.0792694091797,-6.646341800689697,18.899999618530273,21.450000762939453,11.399999618530273,40.3608283996582,0,
 170250,-0.975830078125,-0.0107421875,-0.64453125,-29.29878044128418,191.09756469726562,-3.1402440071105957,16.5,21.899999618530273,12.449999809265137,40.552520751953125,0,
 170260,-0.982666015625,-0.150634765625,-0.778564453125,-22.317073822021484,199.2987823486328,-1.8902438879013062,12.300000190734863,21.450000762939453,13.949999809265137,40.60044479370117,0,
 170270,-0.97705078125,-0.270751953125,-0.70458984375,-14.45121955871582,212.40853881835938,-9.939024925231934,9.899999618530273,21.299999237060547,13.5,40.60044479370117,0,
 170280,-0.973876953125,-0.28271484375,-0.563232421875,-13.292683601379395,222.6829376220703,-24.542682647705078,5.25,21.299999237060547,13.800000190734863,40.552520751953125,0,
 170290,-1.0048828125,-0.1357421875,-0.458984375,-16.036584854125977,224.23780822753906,-38.932926177978516,5.25,21.299999237060547,13.800000190734863,40.16913604736328,0,
 170300,-0.97998046875,-0.063720703125,-0.615966796875,-17.591463088989258,220.94512939453125,-45.57926940917969,2.549999952316284,21.299999237060547,13.800000190734863,40.60044479370117,0,
 170320,-1.15869140625,0.1162109375,-0.748291015625,-7.195122241973877,232.53048706054688,-43.14024353027344,-4.5,20.100000381469727,14.550000190734863,40.3608283996582,0,
 170330,-1.212646484375,0.149658203125,-0.494384765625,-9.237805366516113,226.18902587890625,-35.7621955871582,-4.5,20.100000381469727,14.550000190734863,40.3608283996582,0,
 170340,-1.2412109375,0.14453125,-0.359375,-19.329269409179688,213.14024353027344,-30.39634132385254,-10.050000190734863,19.200000762939453,14.399999618530273,40.40875244140625,0,
 170350,-1.235107421875,0.1796875,-0.257080078125,-30.030488967895508,197.40853881835938,-23.780488967895508,-10.050000190734863,19.200000762939453,14.399999618530273,40.50459671020508,0,
 170360,-1.205322265625,0.1533203125,-0.188720703125,-37.80487823486328,182.65245056152344,-17.378049850463867,-13.649999618530273,17.700000762939453,11.550000190734863,40.40875244140625,0,
 170370,-1.11083984375,0.068359375,-0.20166015625,-41.89024353027344,170.1829376220703,-14.237805366516113,-13.649999618530273,17.700000762939453,11.550000190734863,40.60044479370117,0,
 170380,-1.005126953125,-0.011962890625,-0.189697265625,-43.04878234863281,160.60975646972656,-14.237805366516113,-18.0,18.299999237060547,12.149999618530273,40.264984130859375,0,
 170400,-0.854248046875,0.028076171875,-0.08056640625,-42.9878044128418,140.03048706054688,-10.54878044128418,-17.25,17.549999237060547,8.699999809265137,40.6962890625,0,
 170410,-0.6689453125,0.13037109375,-0.008544921875,-38.59756088256836,133.26219177246094,-4.237804889678955,-18.450000762939453,15.899999618530273,7.199999809265137,40.6962890625,0,
 170420,-0.64208984375,0.0556640625,-0.20166015625,-31.128049850463867,122.56098175048828,3.6890244483947754,-19.350000381469727,15.75,7.800000190734863,40.50459671020508,0,
 170430,-0.580322265625,0.027587890625,-0.218505859375,-23.20121955871582,121.85975646972656,7.317073345184326,-19.200000762939453,16.350000381469727,9.449999809265137,40.16913604736328,0,
 170450,-0.525634765625,-0.013916015625,-0.08349609375,-12.835366249084473,119.66463470458984,4.45121955871582,-21.0,15.300000190734863,6.0,40.552520751953125,0,
 170460,-0.513427734375,0.0927734375,0.0146484375,-12.439024925231934,113.04878234863281,1.6768293380737305,-21.0,15.75,6.75,40.552520751953125,0,
 170470,-0.520263671875,0.233642578125,0.093994140625,-11.067073822021484,104.08536529541016,4.237804889678955,-22.5,14.550000190734863,7.5,40.6962890625,0,
 170480,-0.527099609375,0.320556640625,0.240478515625,-6.737804889678955,94.39024353027344,14.84756088256836,-21.899999618530273,14.850000381469727,6.900000095367432,40.3608283996582,0,
 170490,-0.498046875,0.325439453125,0.290771484375,-0.27439025044441223,80.60975646972656,28.75,-22.649999618530273,13.949999809265137,6.449999809265137,40.40875244140625,0,
 170500,-0.486328125,0.2548828125,0.257568359375,4.207317352294922,65.67073059082031,41.95122146606445,-22.649999618530273,13.949999809265137,6.449999809265137,40.60044479370117,0,
 170510,-0.451416015625,0.132080078125,0.1650390625,3.0487804412841797,55.60975646972656,50.51829528808594,-21.899999618530273,14.850000381469727,2.700000047683716,40.3608283996582,0,
 170520,-0.40966796875,0.021484375,0.0068359375,0.3048780560493469,46.49390411376953,51.585365295410156,-21.899999618530273,14.850000381469727,2.700000047683716,40.40875244140625,0,
 170530,-0.350341796875,-0.051025390625,0.04296875,-1.585365891456604,45.274391174316406,47.92683029174805,-24.0,15.75,4.800000190734863,40.50459671020508,0,
 170540,-0.316650390625,-0.137939453125,0.087646484375,0.396341472864151,43.932926177978516,42.19512176513672,-24.0,15.75,4.800000190734863,40.50459671020508,0,
 170570,-0.2177734375,-0.03466796875,0.00634765625,19.268293380737305,34.17683029174805,14.268293380737305,-24.450000762939453,16.200000762939453,2.549999952316284,40.40875244140625,0,
 170580,-0.21728515625,0.10693359375,0.02783203125,31.18902587890625,22.713415145874023,8.018292427062988,-25.200000762939453,16.200000762939453,3.299999952316284,40.3608283996582,0,
 170590,-0.189208984375,0.275390625,0.025146484375,32.621952056884766,20.091463088989258,12.07317066192627,-25.350000381469727,15.149999618530273,3.9000000953674316,40.264984130859375,0,
 170600,-0.134765625,0.396484375,-0.03076171875,26.73780632019043,18.810976028442383,19.63414764404297,-24.600000381469727,15.149999618530273,1.649999976158142,40.40875244140625,0,
 170610,-0.146728515625,0.462158203125,-0.19384765625,15.884146690368652,25.731708526611328,27.13414764404297,-24.75,16.200000762939453,-1.0499999523162842,40.60044479370117,0,
 170620,-0.1318359375,0.553466796875,-0.139892578125,7.042683124542236,32.92683029174805,37.164634704589844,-26.25,17.700000762939453,1.0499999523162842,40.40875244140625,0,
 170630,-0.100341796875,0.66064453125,0.002685546875,2.7439024448394775,31.09756088256836,50.03049087524414,-26.100000381469727,16.350000381469727,0.8999999761581421,40.60044479370117,0,
 170640,-0.131103515625,0.718994140625,-0.043212890625,-3.75,24.390243530273438,65.51829528808594,-25.200000762939453,18.149999618530273,1.7999999523162842,40.50459671020508,0,
 170650,-0.155029296875,0.665771484375,-0.20703125,-15.365854263305664,17.774391174316406,77.28659057617188,-27.299999237060547,17.549999237060547,0.15000000596046448,40.552520751953125,0,
 170660,-0.1796875,0.5146484375,-0.397216796875,-27.68292808532715,15.640244483947754,83.6280517578125,-25.5,18.149999618530273,-0.75,40.50459671020508,0,
