timestamp,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,temp,emg,
 123012,0.14794921875,-0.04638671875,-1.04296875,-1.5548781156539917,-6.8597564697265625,0.6707317233085632,-66.5999984741211,37.79999923706055,90.44999694824219,40.07329177856445,0,
 123022,0.15673828125,-0.046630859375,-1.008056640625,-0.9756097793579102,-4.0853657722473145,0.5792682766914368,-66.5999984741211,37.79999923706055,90.44999694824219,40.40875244140625,0,
 123032,0.1796875,-0.07421875,-1.0,-1.7987805604934692,-3.628048896789551,-0.7012194991111755,-66.5999984741211,40.5,90.1500015258789,40.264984130859375,0,
 123042,0.1748046875,-0.066650390625,-0.997314453125,-2.22560977935791,-5.70121955871582,-0.6402438879013062,-66.5999984741211,40.5,90.1500015258789,40.40875244140625,0,
 123052,0.14990234375,-0.136474609375,-1.046142578125,-1.9817073345184326,-8.292682647705078,-1.6463414430618286,-66.1500015258789,38.54999923706055,90.44999694824219,40.50459671020508,0,
 123062,0.15478515625,-0.07470703125,-1.01416015625,-2.5304877758026123,-6.981707572937012,-1.3109756708145142,-66.1500015258789,38.54999923706055,90.44999694824219,40.16913604736328,0,
 123072,0.17529296875,-0.068603515625,-0.993896484375,-2.804877996444702,-6.981707572937012,-1.3109756708145142,-65.8499984741211,39.75,91.6500015258789,40.3608283996582,0,
 123082,0.155029296875,-0.06640625,-1.014892578125,-2.9268293380737305,-8.810976028442383,-0.7317073345184326,-64.6500015258789,39.29999923706055,91.94999694824219,40.552520751953125,0,
 123092,0.15478515625,-0.042724609375,-1.02490234375,-2.865853786468506,-8.567073822021484,-0.24390244483947754,-63.75,37.20000076293945,87.0,40.50459671020508,0,
 123102,0.145263671875,-0.068115234375,-1.025146484375,-3.353658676147461,-8.04878044128418,-0.030487805604934692,-65.8499984741211,40.20000076293945,91.19999694824219,40.40875244140625,0,
 123112,0.12353515625,-0.051025390625,-1.04736328125,-2.987804889678955,-6.707317352294922,0.3353658616542816,-65.4000015258789,39.75,90.9000015258789,40.552520751953125,0,
 123122,0.118408203125,-0.051513671875,-1.04931640625,-2.6219513416290283,-3.567073345184326,0.4268292784690857,-65.4000015258789,40.5,92.69999694824219,40.50459671020508,0,
 123132,0.130615234375,-0.0478515625,-1.038330078125,-1.920731782913208,0.4573170840740204,0.8231707215309143,-66.1500015258789,41.25,91.19999694824219,40.3608283996582,0,
 123142,0.12841796875,-0.060302734375,-1.048583984375,-1.1890244483947754,2.9573171138763428,0.4573170840740204,-65.8499984741211,39.0,91.94999694824219,40.60044479370117,0,
 123152,0.145751953125,-0.0703125,-1.0419921875,-0.4573170840740204,5.365853786468506,0.12195122241973877,-65.0999984741211,39.0,91.6500015258789,40.40875244140625,0,
 123162,0.154296875,-0.057861328125,-1.05322265625,0.060975611209869385,6.95121955871582,0.6707317233085632,-67.80000305175781,40.95000076293945,90.1500015258789,40.16913604736328,0,
 123192,0.154296875,-0.07080078125,-1.008544921875,1.097561001777649,16.4939022064209,2.1341464519500732,-64.80000305175781,40.349998474121094,91.80000305175781,40.3608283996582,0,
 123202,0.19140625,-0.058837890625,-0.96923828125,-0.09146341681480408,14.420732498168945,2.103658676147461,-66.75,39.150001525878906,89.25,40.16913604736328,0,
 123212,0.1826171875,-0.0673828125,-0.97119140625,-1.6768293380737305,12.77439022064209,1.8292683362960815,-66.75,39.150001525878906,89.25,40.50459671020508,0,
 123222,0.17626953125,-0.07177734375,-1.035400390625,-2.7134146690368652,12.560976028442383,1.9512195587158203,-66.5999984741211,39.0,90.9000015258789,40.552520751953125,0,
 123232,0.15966796875,-0.068359375,-1.073486328125,-2.317073106765747,13.292683601379395,1.6158536672592163,-66.5999984741211,39.0,90.9000015258789,40.552520751953125,0,
 123242,0.166015625,-0.0751953125,-1.0146484375,-3.2317073345184326,13.719512939453125,1.0365853309631348,-68.55000305175781,40.95000076293945,89.69999694824219,40.40875244140625,0,
 123252,0.183837890625,-0.06591796875,-0.991455078125,-3.8109757900238037,12.22560977935791,1.0670732259750366,-68.55000305175781,40.95000076293945,89.69999694824219,40.21706008911133,0,
 123262,0.176513671875,-0.043212890625,-1.00537109375,-4.02439022064209,12.103658676147461,0.396341472864151,-69.30000305175781,40.5,88.94999694824219,40.264984130859375,0,
 123272,0.1689453125,-0.036376953125,-1.014892578125,-4.115853786468506,13.719512939453125,-0.3353658616542816,-69.30000305175781,40.5,88.94999694824219,40.3608283996582,0,
 123282,0.16064453125,-0.022705078125,-1.06103515625,-4.634146213531494,16.371952056884766,-2.317073106765747,-68.8499984741211,39.29999923706055,88.94999694824219,40.552520751953125,0,
 123292,0.194580078125,-0.072265625,-1.01025390625,-5.54878044128418,18.628049850463867,-2.77439022064209,-68.0999984741211,39.0,87.1500015258789,40.60044479370117,0,
 123302,0.213623046875,-0.05517578125,-0.9521484375,-5.853658676147461,17.012195587158203,-2.4695122241973877,-70.6500015258789,39.900001525878906,88.5,40.3608283996582,0,
 123312,0.2197265625,-0.07763671875,-0.93017578125,-6.371951580047607,15.15243911743164,-2.22560977935791,-69.44999694824219,38.70000076293945,88.80000305175781,40.60044479370117,0,
 123332,0.2431640625,-0.087890625,-0.914794921875,-5.884146690368652,6.6768293380737305,-1.1890244483947754,-69.5999984741211,39.29999923706055,88.94999694824219,40.50459671020508,0,
 123342,0.245361328125,-0.10595703125,-0.902587890625,-6.52439022064209,2.012195110321045,-0.18292683362960815,-71.55000305175781,38.54999923706055,88.94999694824219,40.40875244140625,0,
 123352,0.242919921875,-0.067138671875,-0.924072265625,-7.9268293380737305,-2.3475611209869385,0.27439025044441223,-70.05000305175781,39.75,88.6500015258789,40.025367736816406,0,
 123362,0.2177734375,-0.107421875,-0.947265625,-8.689024925231934,-6.79878044128418,0.4573170840740204,-69.44999694824219,38.70000076293945,89.25,40.3608283996582,0,
 123372,0.206787109375,-0.092529296875,-0.9912109375,-10.487805366516113,-10.12195110321045,1.0060975551605225,-69.5999984741211,39.0,87.9000015258789,40.40875244140625,0,
 123382,0.200439453125,-0.055908203125,-0.976318359375,-11.432927131652832,-11.67682933807373,2.012195110321045,-69.9000015258789,38.70000076293945,89.25,40.50459671020508,0,
 123462,0.165283203125,0.037353515625,-1.07275390625,-9.207317352294922,-44.35975646972656,7.0731706619262695,-65.8499984741211,37.349998474121094,91.6500015258789,40.40875244140625,0,
 123472,0.097900390625,-0.140380859375,-1.1171875,-11.432927131652832,-37.28658676147461,11.37195110321045,-63.599998474121094,37.349998474121094,91.6500015258789,40.3608283996582,0,
 123482,0.099853515625,0.056884765625,-1.011962890625,-14.664634704589844,-36.310977935791016,14.664634704589844,-63.150001525878906,36.599998474121094,90.9000015258789,40.40875244140625,0,
 123492,0.085205078125,-0.04248046875,-1.028564453125,-14.268293380737305,-32.164634704589844,20.39634132385254,-61.5,37.20000076293945,91.5,40.50459671020508,0,
 123503,0.079345703125,0.02734375,-1.02197265625,-14.207317352294922,-28.658536911010742,21.55487823486328,-62.25,34.349998474121094,89.25,40.552520751953125,0,
 123513,0.155029296875,-0.04248046875,-1.041748046875,-12.62195110321045,-29.878049850463867,25.060976028442383,-60.45000076293945,37.79999923706055,89.25,40.40875244140625,0,
 123523,0.081787109375,-0.014892578125,-1.045166015625,-13.20121955871582,-28.109756469726562,24.14634132385254,-59.70000076293945,36.599998474121094,94.6500015258789,40.3608283996582,0,
 123533,0.0751953125,-0.065673828125,-1.029296875,-14.329268455505371,-26.0060977935791,22.774391174316406,-59.70000076293945,36.599998474121094,94.6500015258789,40.264984130859375,0,
 123543,0.105224609375,0.0341796875,-0.9892578125,-12.92682933807373,-27.042682647705078,25.975610733032227,-61.04999923706055,38.70000076293945,94.05000305175781,40.3608283996582,0,
 123553,0.083740234375,0.05615234375,-0.982666015625,-10.182927131652832,-26.4939022064209,32.34756088256836,-61.04999923706055,38.70000076293945,94.05000305175781,40.264984130859375,0,
 123563,0.1513671875,-0.058349609375,-0.89892578125,-7.804878234863281,-25.213415145874023,39.085365295410156,-60.150001525878906,37.79999923706055,92.69999694824219,40.3608283996582,0,
 123603,-0.08935546875,-0.11865234375,-1.10595703125,-7.469512462615967,-19.024391174316406,29.54268455505371,-57.29999923706055,38.400001525878906,93.30000305175781,40.50459671020508,0,
 123613,-0.08349609375,-0.106201171875,-1.06396484375,-8.506097793579102,-8.841464042663574,18.5060977935791,-55.95000076293945,36.599998474121094,94.19999694824219,40.40875244140625,0,
 123623,0.010009765625,-0.0166015625,-1.032470703125,-7.865853786468506,-0.4878048896789551,4.908536911010742,-55.95000076293945,36.599998474121094,94.19999694824219,40.40875244140625,0,
 123633,0.058349609375,0.072509765625,-0.96435546875,-1.2804877758026123,7.560975551605225,-3.3231709003448486,-55.95000076293945,37.349998474121094,96.1500015258789,40.40875244140625,0,
 123643,0.099365234375,0.007080078125,-0.95654296875,8.932927131652832,10.0,-6.371951580047607,-55.95000076293945,37.349998474121094,96.1500015258789,40.21706008911133,0,
 123663,0.063232421875,-0.070068359375,-1.057373046875,16.829269409179688,7.286585330963135,-13.75,-55.95000076293945,37.79999923706055,93.44999694824219,40.552520751953125,0,
 123673,0.091064453125,-0.11767578125,-1.051513671875,14.634146690368652,6.219512462615967,-16.09756088256836,-56.25,38.54999923706055,94.19999694824219,40.3608283996582,0,
 123683,0.13134765625,-0.094482421875,-1.009765625,9.908536911010742,1.920731782913208,-17.560976028442383,-56.25,38.54999923706055,94.19999694824219,40.264984130859375,0,
 123693,0.15869140625,-0.04736328125,-0.967529296875,4.817073345184326,-4.695122241973877,-16.25,-56.849998474121094,38.70000076293945,95.55000305175781,40.60044479370117,0,
 123703,0.205078125,-0.100830078125,-0.92041015625,-4.390244007110596,-31.707317352294922,-14.237805366516113,-56.849998474121094,40.650001525878906,94.05000305175781,40.3608283996582,0,
 123713,0.266357421875,-0.058349609375,-0.8837890625,-7.378048896789551,-53.84146499633789,-9.634146690368652,-55.95000076293945,36.900001525878906,92.4000015258789,40.40875244140625,0,
 123723,0.337890625,0.049072265625,-0.843994140625,-9.17682933807373,-81.34146881103516,1.8597561120986938,-55.5,39.29999923706055,94.94999694824219,40.40875244140625,0,
 123733,0.337890625,0.01953125,-0.870361328125,-13.140244483947754,-113.53659057617188,14.939024925231934,-54.150001525878906,37.95000076293945,95.25,40.3608283996582,0,
 123743,0.3017578125,-0.047119140625,-0.9306640625,-18.59756088256836,-153.81097412109375,25.18292808532715,-52.04999923706055,36.900001525878906,95.4000015258789,40.3608283996582,0,
 123753,0.225341796875,-0.0771484375,-1.038330078125,-26.067073822021484,-207.65245056152344,26.43292808532715,-49.20000076293945,36.75,96.75,40.552520751953125,0,
 123763,0.056640625,-0.286376953125,-1.244140625,-48.84146499633789,-271.7378234863281,24.542682647705078,-45.150001525878906,37.79999923706055,98.69999694824219,40.50459671020508,0,
 123773,0.015380859375,-0.789794921875,-1.549560546875,-94.93902587890625,-323.4146423339844,7.22560977935791,-41.54999923706055,36.29999923706055,99.75,40.552520751953125,0,
 123783,-0.09765625,-1.310546875,-2.400634765625,-120.9756088256836,-319.9695129394531,-20.121952056884766,-34.5,35.400001525878906,99.44999694824219,40.21706008911133,0,
 123793,0.35009765625,-0.87939453125,-3.938720703125,-69.29878234863281,-222.16464233398438,-42.530487060546875,-27.299999237060547,33.75,100.94999694824219,40.264984130859375,0,
 123803,0.372802734375,-0.89111328125,-2.277099609375,-10.091464042663574,-169.90853881835938,-51.524391174316406,-22.649999618530273,29.850000381469727,100.94999694824219,40.3608283996582,0,
 123813,0.39501953125,-0.9072265625,-2.59375,2.378048896789551,-206.4634246826172,-62.74390411376953,-22.649999618530273,29.850000381469727,100.94999694824219,40.60044479370117,0,
 123823,0.52978515625,-0.492431640625,-3.38037109375,-7.0731706619262695,-223.26220703125,-75.21341705322266,-17.25,28.200000762939453,94.94999694824219,40.3608283996582,0,
 123833,0.665771484375,-0.11181640625,-3.115478515625,7.317073345184326,-198.47561645507812,-73.01829528808594,-17.25,28.200000762939453,94.94999694824219,40.40875244140625,0,
 123843,0.658203125,0.096435546875,-2.651611328125,26.859756469726562,-181.5853729248047,-58.75,-12.0,29.399999618530273,89.4000015258789,40.74421310424805,0,
 123853,0.651611328125,0.2412109375,-2.47802734375,27.774391174316406,-174.48170471191406,-41.34146499633789,-12.0,29.399999618530273,89.4000015258789,40.40875244140625,0,
 123863,0.72119140625,0.32080078125,-2.455810546875,14.664634704589844,-165.2134246826172,-23.93292808532715,-7.199999809265137,28.5,84.75,40.6962890625,0,
 123873,0.904541015625,0.255126953125,-2.371337890625,2.0426828861236572,-150.1829376220703,-5.640244007110596,-7.199999809265137,28.5,84.75,40.552520751953125,0,
 123893,1.3056640625,-0.17529296875,-2.57373046875,-4.908536911010742,-99.20732116699219,12.896341323852539,-6.300000190734863,24.75,74.4000015258789,40.3608283996582,0,
 123903,1.23486328125,-0.24169921875,-2.06640625,9.390244483947754,-50.97561264038086,10.213415145874023,-7.199999809265137,25.350000381469727,72.75,40.60044479370117,0,
 123913,1.212158203125,-0.322509765625,-1.3212890625,21.09756088256836,-14.29878044128418,5.27439022064209,-7.050000190734863,25.799999237060547,66.44999694824219,40.3608283996582,0,
 123923,1.25341796875,-0.34765625,-1.263916015625,23.719512939453125,-0.27439025044441223,-1.9817073345184326,-10.949999809265137,24.149999618530273,64.5,40.60044479370117,0,
 123933,1.266845703125,-0.355224609375,-1.28955078125,27.042682647705078,21.768293380737305,-9.939024925231934,-14.25,21.149999618530273,61.650001525878906,40.40875244140625,0,
 123943,1.258544921875,-0.356689453125,-0.671875,37.378047943115234,58.44512176513672,-18.20121955871582,-14.699999809265137,21.450000762939453,58.20000076293945,40.50459671020508,0,
 123953,1.240478515625,-0.403076171875,0.26806640625,47.8658561706543,82.80487823486328,-30.213415145874023,-19.049999237060547,22.950000762939453,55.5,40.50459671020508,0,
 123963,1.17919921875,-0.316650390625,1.063232421875,-17.225610733032227,91.4024429321289,-80.18292999267578,-22.049999237060547,23.700000762939453,52.04999923706055,40.552520751953125,0,
 123973,1.57568359375,0.20068359375,0.9404296875,-58.871952056884766,64.11585235595703,-75.09146881103516,-24.899999618530273,21.450000762939453,50.70000076293945,40.3608283996582,0,
 123983,1.816162109375,0.739013671875,0.10888671875,-57.713417053222656,58.04878234863281,-47.164634704589844,-27.450000762939453,20.100000381469727,45.29999923706055,40.50459671020508,0,
 123993,1.886474609375,0.9873046875,-1.583251953125,4.390244007110596,150.7926788330078,-17.591463088989258,-28.649999618530273,20.100000381469727,42.75,40.3608283996582,0,
 124003,1.81689453125,0.926025390625,-1.197998046875,72.98780822753906,236.64634704589844,2.012195110321045,-28.649999618530273,20.100000381469727,42.75,40.60044479370117,0,
 124013,1.41015625,0.438720703125,-0.043701171875,83.41463470458984,272.1646423339844,-5.8231706619262695,-37.5,18.299999237060547,37.95000076293945,40.3608283996582,0,
 124023,0.95654296875,0.18115234375,0.526611328125,58.84146499633789,276.9207458496094,-31.280488967895508,-37.5,18.299999237060547,37.95000076293945,40.40875244140625,0,
 124033,0.551025390625,0.262451171875,0.537841796875,32.89634323120117,282.8353576660156,-54.42073440551758,-42.29999923706055,18.600000381469727,29.25,40.40875244140625,0,
 124043,0.2333984375,0.535888671875,0.637451171875,26.09756088256836,285.1219482421875,-65.45732116699219,-42.29999923706055,18.600000381469727,29.25,40.50459671020508,0,
 124053,-0.39794921875,1.08642578125,1.71533203125,28.871952056884766,273.4756164550781,-61.58536911010742,-48.0,14.550000190734863,22.5,40.3608283996582,0,
 124063,-0.60302734375,1.222900390625,2.5986328125,29.664634704589844,233.3841552734375,-47.560977935791016,-48.0,14.550000190734863,22.5,40.60044479370117,0,
 124073,-0.593505859375,1.1337890625,1.41064453125,22.7439022064209,146.85975646972656,-24.542682647705078,-52.5,13.199999809265137,14.699999809265137,40.264984130859375,0,
 124083,-0.652099609375,0.706787109375,-2.0068359375,4.756097793579102,76.92073059082031,-8.231707572937012,-52.5,13.199999809265137,14.699999809265137,40.40875244140625,0,
 124113,-1.467529296875,0.89013671875,1.14990234375,-40.79268264770508,278.3536682128906,25.2439022064209,-54.29999923706055,9.300000190734863,1.2000000476837158,40.3608283996582,0,
 124123,-2.046142578125,0.649658203125,1.787109375,-24.84756088256836,205.3353729248047,54.39024353027344,-54.29999923706055,6.0,-3.9000000953674316,40.3608283996582,0,
 124133,-2.522216796875,0.224365234375,2.521240234375,-1.5243902206420898,119.42073822021484,83.87195587158203,-53.25,6.449999809265137,-3.9000000953674316,40.50459671020508,0,
 124143,-2.93310546875,-0.2138671875,1.418212890625,21.829269409179688,-7.560975551605225,92.40853881835938,-54.599998474121094,4.650000095367432,-7.800000190734863,40.264984130859375,0,
 124153,-3.335693359375,-0.24365234375,-0.16455078125,19.512195587158203,-121.31098175048828,83.68902587890625,-50.54999923706055,5.25,-9.449999809265137,40.40875244140625,0,
 124163,-3.691650390625,-0.048828125,-1.08837890625,25.274391174316406,-183.0792694091797,86.61585235595703,-51.0,5.25,-7.949999809265137,40.40875244140625,0,
 124173,-3.841552734375,0.022216796875,-1.63916015625,47.0121955871582,-204.39024353027344,99.69512176513672,-51.0,4.5,-10.199999809265137,40.16913604736328,0,
 124183,-3.88037109375,-0.2958984375,-1.857666015625,98.26219940185547,-194.90853881835938,124.32926940917969,-50.099998474121094,4.5,-11.699999809265137,40.264984130859375,0,
 124193,-4.25341796875,-0.753173828125,-3.470703125,121.37195587158203,-171.5548858642578,135.64024353027344,-49.95000076293945,1.9500000476837158,-11.550000190734863,40.40875244140625,0,
 124203,-4.371337890625,-1.186767578125,-2.061767578125,138.8719482421875,-74.90853881835938,130.03048706054688,-48.45000076293945,1.5,-10.5,40.40875244140625,0,
 124213,-4.682373046875,-1.064697265625,0.921630859375,62.19512176513672,-53.414634704589844,52.80487823486328,-48.45000076293945,1.5,-10.5,40.21706008911133,0,
 124223,-5.129638671875,-0.806640625,2.104736328125,13.689024925231934,-159.78659057617188,24.817073822021484,-49.20000076293945,-4.349999904632568,-17.25,40.3608283996582,0,
 124233,-4.92724609375,-0.617919921875,2.135009765625,-837.1951293945312,-196.98170471191406,-478.6280517578125,-49.20000076293945,-4.349999904632568,-17.25,40.40875244140625,0,
 124243,7.999755859375,5.91259765625,-7.999755859375,-71.00609588623047,938.5670776367188,-110.36585998535156,-49.650001525878906,-7.5,-7.050000190734863,40.40875244140625,0,
 124253,-1.7705078125,8.0,8.0,-77.3780517578125,218.71951293945312,-14.45121955871582,-49.650001525878906,-7.5,-7.050000190734863,40.552520751953125,0,
 124263,1.233154296875,1.421142578125,4.436767578125,-21.79878044128418,36.371952056884766,31.89024543762207,-52.650001525878906,-7.5,-13.800000190734863,40.264984130859375,0,
 124273,1.70751953125,0.80517578125,-0.70068359375,12.65243911743164,-62.80487823486328,65.06097412109375,-52.650001525878906,-7.5,-13.800000190734863,40.60044479370117,0,
 124283,1.307861328125,-0.87158203125,0.264404296875,11.554878234863281,-93.04878234863281,81.1280517578125,-52.650001525878906,-7.5,-14.25,40.3608283996582,0,
 124293,0.289794921875,0.59814453125,-1.823486328125,-8.62804889678955,-58.99390411376953,25.762195587158203,-53.849998474121094,-7.5,-14.550000190734863,40.552520751953125,0,
 124334,0.1015625,-0.026123046875,-0.9638671875,-1.7073171138763428,5.365853786468506,-4.2682929039001465,-52.04999923706055,-7.650000095367432,-12.449999809265137,40.40875244140625,0,
 124344,0.104248046875,-0.080078125,-0.978759765625,-3.8109757900238037,1.2195122241973877,-4.115853786468506,-51.75,-7.199999809265137,-12.449999809265137,40.3608283996582,0,
 124354,-0.03125,-0.035400390625,-1.1708984375,-2.9268293380737305,-1.7682926654815674,-2.5609755516052246,-52.20000076293945,-7.5,-13.5,40.3608283996582,0,
 124364,0.051025390625,-0.052734375,-1.033935546875,0.4878048896789551,9.72560977935791,-5.304878234863281,-51.150001525878906,-7.5,-14.25,40.21706008911133,0,
 124374,0.146240234375,-0.17236328125,-0.921630859375,0.3048780560493469,12.713415145874023,-6.463414669036865,-51.75,-7.650000095367432,-12.149999618530273,40.3608283996582,0,
 124384,0.032958984375,-0.135009765625,-1.056884765625,-0.5487805008888245,5.396341800689697,-1.9512195587158203,-53.25,-7.650000095367432,-12.899999618530273,40.3608283996582,0,
 124394,0.09228515625,-0.027099609375,-0.985595703125,2.2865853309631348,9.603658676147461,-0.3658536672592163,-53.849998474121094,-8.699999809265137,-12.75,40.552520751953125,0,
 124404,0.11376953125,-0.022705078125,-0.96533203125,4.969512462615967,8.47560977935791,-1.920731782913208,-53.849998474121094,-8.699999809265137,-12.75,40.60044479370117,0,
 124414,0.068359375,-0.0302734375,-1.07177734375,8.262195587158203,5.640244007110596,-3.1402440071105957,-51.900001525878906,-8.699999809265137,-12.300000190734863,40.264984130859375,0,
 124524,0.116455078125,-0.137451171875,-0.986328125,0.4878048896789551,20.0,6.493902683258057,-52.79999923706055,-7.199999809265137,-14.699999809265137,40.552520751953125,0,
 124534,0.10693359375,-0.03955078125,-1.04541015625,0.6402438879013062,20.15243911743164,5.640244007110596,-53.54999923706055,-8.850000381469727,-13.949999809265137,40.50459671020508,0,
 124544,0.091552734375,-0.05322265625,-1.045166015625,2.591463565826416,24.268293380737305,6.128048896789551,-52.04999923706055,-7.650000095367432,-13.649999618530273,40.16913604736328,0,
 124554,0.10595703125,-0.074462890625,-1.04931640625,3.47560977935791,28.38414764404297,5.945122241973877,-51.75,-7.199999809265137,-14.699999809265137,40.264984130859375,0,
 124564,0.0908203125,-0.056640625,-1.09716796875,2.77439022064209,34.14634323120117,4.695122241973877,-52.5,-6.449999809265137,-15.449999809265137,40.79213333129883,0,
 124574,0.152099609375,-0.051513671875,-0.98974609375,-0.4573170840740204,38.932926177978516,3.567073345184326,-53.099998474121094,-6.300000190734863,-14.550000190734863,40.50459671020508,0,
 124584,0.15283203125,-0.1083984375,-0.914306640625,-7.042683124542236,42.682926177978516,3.2317073345184326,-53.849998474121094,-6.599999904632568,-14.550000190734863,40.552520751953125,0,
 124594,0.1572265625,-0.22998046875,-0.8466796875,-11.95121955871582,43.17073440551758,3.1097562313079834,-53.849998474121094,-6.599999904632568,-14.550000190734863,40.40875244140625,0,
 124604,0.13330078125,0.03662109375,-1.014404296875,-12.713415145874023,37.74390411376953,0.6707317233085632,-53.400001525878906,-6.300000190734863,-16.049999237060547,40.3608283996582,0,
 124614,0.21875,-0.36962890625,-0.679931640625,-21.920732498168945,37.469512939453125,0.7317073345184326,-53.400001525878906,-6.300000190734863,-16.049999237060547,40.50459671020508,0,
 124644,0.1708984375,-0.14794921875,-0.90673828125,-28.292682647705078,-4.756097793579102,-1.0365853309631348,-53.400001525878906,-6.300000190734863,-15.75,40.50459671020508,0,
 124654,0.215087890625,-0.066650390625,-0.912353515625,-28.810976028442383,-8.384146690368652,2.8353660106658936,-53.400001525878906,-6.300000190734863,-15.75,40.264984130859375,0,
 124664,0.221435546875,0.042724609375,-0.9765625,-27.89634132385254,-12.865854263305664,7.5,-54.75,-6.0,-16.200000762939453,40.40875244140625,0,
 124674,0.222900390625,0.195556640625,-1.0205078125,-26.128049850463867,-15.396342277526855,19.05487823486328,-54.0,-6.0,-15.449999809265137,40.40875244140625,0,
 124684,0.132080078125,0.1826171875,-1.0517578125,-24.45121955871582,-18.109756469726562,33.963417053222656,-54.0,-7.199999809265137,-14.699999809265137,40.552520751953125,0,
 124704,0.088623046875,-0.23046875,-1.037353515625,-23.475610733032227,-15.640244483947754,42.378047943115234,-53.849998474121094,-6.300000190734863,-15.300000190734863,40.3608283996582,0,
 124714,0.022216796875,-0.290283203125,-1.1259765625,-22.28658676147461,-12.164634704589844,31.03658676147461,-54.150001525878906,-5.400000095367432,-16.5,40.50459671020508,0,
 124724,0.192138671875,-0.220703125,-1.0283203125,-19.817073822021484,-4.6646342277526855,10.365854263305664,-54.29999923706055,-6.449999809265137,-17.399999618530273,40.60044479370117,0,
 124744,-0.106201171875,-0.132568359375,-0.876220703125,-17.713415145874023,4.786585330963135,-1.5548781156539917,-53.099998474121094,-7.5,-15.0,40.60044479370117,0,
 124754,0.242431640625,-0.08837890625,-1.03955078125,-8.689024925231934,5.030488014221191,13.445122718811035,-53.099998474121094,-6.599999904632568,-16.049999237060547,40.3608283996582,0,
 124764,0.322998046875,-0.117431640625,-1.025634765625,-19.7560977935791,0.5792682766914368,12.408536911010742,-53.54999923706055,-6.0,-16.200000762939453,40.3608283996582,0,
 124774,0.281494140625,-0.021728515625,-0.977783203125,-17.19512176513672,-6.981707572937012,27.317073822021484,-54.900001525878906,-6.599999904632568,-18.299999237060547,40.3608283996582,0,
 124784,0.163330078125,0.133544921875,-0.97900390625,-18.963415145874023,-14.146341323852539,43.658538818359375,-54.900001525878906,-6.599999904632568,-18.299999237060547,40.40875244140625,0,
 124794,0.154052734375,0.030517578125,-0.92822265625,-18.323171615600586,-24.29878044128418,55.82317352294922,-53.54999923706055,-6.449999809265137,-15.899999618530273,40.16913604736328,0,
 124804,0.20263671875,-0.088134765625,-0.888916015625,-13.932927131652832,-39.48170852661133,60.60975646972656,-53.54999923706055,-6.449999809265137,-15.899999618530273,40.50459671020508,0,
 124814,0.208251953125,-0.103271484375,-0.854736328125,-8.262195587158203,-58.75,66.61585235595703,-53.25,-4.5,-15.449999809265137,40.40875244140625,0,
 124824,0.017822265625,0.071044921875,-1.07763671875,-4.2682929039001465,-65.03048706054688,74.78659057617188,-53.25,-4.5,-15.449999809265137,40.50459671020508,0,
 124834,-0.03857421875,0.05908203125,-1.078369140625,-4.237804889678955,-65.9756088256836,85.57926940917969,-50.400001525878906,-7.5,-18.75,40.60044479370117,0,
 124844,0.041259765625,-0.003662109375,-0.999755859375,-4.6646342277526855,-66.4024429321289,93.81097412109375,-50.400001525878906,-7.5,-18.75,40.21706008911133,0,
 124854,0.1005859375,-0.099365234375,-0.963623046875,-4.359755992889404,-71.46341705322266,94.4817123413086,-53.849998474121094,-5.849999904632568,-17.25,40.40875244140625,0,
 124864,0.06005859375,-0.025634765625,-1.010009765625,-3.2012195587158203,-79.57317352294922,90.8536605834961,-54.29999923706055,-5.699999809265137,-15.149999618530273,40.50459671020508,0,
 124874,0.0302734375,0.0068359375,-1.150146484375,1.1890244483947754,-80.79268646240234,87.07317352294922,-52.650001525878906,-5.400000095367432,-16.799999237060547,40.3608283996582,0,
 124884,-0.069091796875,-0.0302734375,-1.105224609375,2.012195110321045,-77.2256088256836,78.38414764404297,-53.099998474121094,-4.650000095367432,-14.550000190734863,40.60044479370117,0,
 124894,-0.141845703125,0.0048828125,-1.072998046875,6.6768293380737305,-69.96951293945312,70.24390411376953,-55.650001525878906,-4.650000095367432,-16.5,40.3608283996582,0,
 124904,0.009521484375,-0.153076171875,-1.041259765625,1.0365853309631348,-63.47561264038086,69.57317352294922,-54.29999923706055,-4.949999809265137,-13.649999618530273,40.79213333129883,0,
 124914,-0.459716796875,0.00439453125,-1.2197265625,-5.182927131652832,-55.121952056884766,62.3780517578125,-53.400001525878906,-2.25,-14.550000190734863,40.50459671020508,0,
 124924,-0.52587890625,0.224365234375,-0.93359375,-23.963415145874023,-53.07926940917969,65.1524429321289,-53.099998474121094,-3.1500000953674316,-14.25,40.74421310424805,0,
 124944,-0.5419921875,0.081787109375,-0.87158203125,-60.73170852661133,-101.92073059082031,90.54878234863281,-54.29999923706055,-3.299999952316284,-12.449999809265137,40.40875244140625,0,
 124954,-0.2255859375,-0.21142578125,-1.185302734375,-75.18292999267578,-126.006103515625,106.9817123413086,-54.29999923706055,-3.299999952316284,-13.199999809265137,40.50459671020508,0,
 124964,0.525390625,-0.43408203125,-1.174560546875,-71.6463394165039,-128.93292236328125,120.33536529541016,-53.25,-3.75,-11.699999809265137,40.40875244140625,0,
